accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall,learning_rate
0.6236000061035156,0.9808494448661804,"tf.Tensor(
[0.803069   0.6942393  0.56249994 0.44699132 0.36479998 0.6103703
 0.5831381  0.5818609  0.81490993 0.8082524  0.57788336 0.40476185
 0.58490556 0.63199997 0.52948546 0.6595744  0.7155499  0.7244501
 0.53948957 0.61504424 0.8288288  0.7540107  0.82031244 0.6103286
 0.7482352  0.5513392  0.5548854  0.51965064 0.77599996 0.672973
 0.5593667  0.71447194 0.45649064 0.56192654 0.7114914  0.39950058
 0.70270264 0.5925925  0.5528661  0.8298136  0.6226912  0.75114155
 0.52747244 0.72422683 0.51554656 0.4466666  0.5202703  0.50568175
 0.7791261  0.7246376  0.29618317 0.5966029  0.599156   0.840937
 0.62418723 0.34500644 0.71372545 0.6712329  0.7856314  0.43604648
 0.7372448  0.7354138  0.61346626 0.60621107 0.5335018  0.44276723
 0.6512225  0.5343914  0.71615714 0.7877169  0.606635   0.69165653
 0.42439017 0.5558086  0.4005201  0.79376495 0.72448975 0.62573785
 0.67480564 0.5688775  0.3952451  0.5655527  0.7619047  0.6384522
 0.60391194 0.6954177  0.7349823  0.76154804 0.635324   0.6843373
 0.57683736 0.65022415 0.4915474  0.61070555 0.8556701  0.621229
 0.45465833 0.691358   0.45337152 0.7214724 ], shape=(100,), dtype=float32)",1.4158241748809814,0.8600924611091614,0.4186500012874603,0.6098999977111816,0.9772415161132812,"tf.Tensor(
[0.78378373 0.6910994  0.57425743 0.48205122 0.26143786 0.61271673
 0.5812807  0.6305418  0.8160919  0.77948713 0.63926935 0.39024386
 0.6431717  0.5153374  0.48730958 0.62176156 0.7142857  0.7816091
 0.49999994 0.5172413  0.8543689  0.75770926 0.83257914 0.62893075
 0.7692307  0.6351931  0.53881276 0.39999992 0.6626505  0.627027
 0.52475244 0.6483516  0.4124999  0.5046728  0.60927147 0.38834944
 0.73777777 0.62105256 0.52682924 0.87499994 0.65536714 0.69406384
 0.5650557  0.7477476  0.41148317 0.3598326  0.41314548 0.55958545
 0.79381436 0.73737365 0.3058823  0.5666666  0.60784304 0.8144329
 0.6144577  0.30051807 0.7411167  0.66321236 0.737864   0.50241536
 0.7126436  0.70243895 0.57971007 0.60829484 0.49261075 0.502564
 0.625641   0.516129   0.6990291  0.6538461  0.6044444  0.6930693
 0.36453193 0.6018518  0.3557692  0.7428571  0.7281553  0.64253384
 0.59782594 0.5666666  0.39999992 0.62195116 0.83769625 0.6428571
 0.5784313  0.6926828  0.6981132  0.72815526 0.49999994 0.66995066
 0.5428571  0.6632124  0.5585585  0.603015   0.86274505 0.5177665
 0.490566   0.71999997 0.4554455  0.7241378 ], shape=(100,), dtype=float32)",1.459678053855896,0.8398224711418152,0.4162999987602234,2.0000000233721948e-07
0.6305249929428101,0.9816895127296448,"tf.Tensor(
[0.8154613  0.71953    0.5531914  0.49431816 0.40762457 0.6142649
 0.5717619  0.5913461  0.7999999  0.80917865 0.6043164  0.40951118
 0.609589   0.6481481  0.56716406 0.6759906  0.71065986 0.73986924
 0.548112   0.61451244 0.8081841  0.76228416 0.83530957 0.6347305
 0.75750566 0.5336322  0.5579709  0.52527463 0.77044845 0.68378365
 0.5510996  0.7130214  0.4633093  0.5782312  0.7205882  0.3815789
 0.71498764 0.5928659  0.5632333  0.8578616  0.5970937  0.75029033
 0.53524226 0.75870645 0.53838277 0.45353976 0.53200877 0.5153203
 0.7833536  0.7467018  0.3020667  0.626506   0.5650349  0.8241082
 0.6337135  0.3342036  0.7434554  0.66478074 0.8056205  0.45887437
 0.7345912  0.75871307 0.61209065 0.59113294 0.53132826 0.47268102
 0.6512225  0.49740928 0.7454127  0.7909453  0.60355026 0.68809515
 0.4498777  0.5519713  0.41565445 0.79024386 0.7360595  0.64944637
 0.6674182  0.5921052  0.40229878 0.5732483  0.79319364 0.65667903
 0.5780487  0.69680846 0.73684204 0.7894103  0.6752576  0.68493146
 0.57828563 0.6254143  0.49808422 0.6039604  0.8491048  0.6078212
 0.46424082 0.7220125  0.45566162 0.72078717], shape=(100,), dtype=float32)",1.381957769393921,0.8608896136283875,0.4291749894618988,0.6164000034332275,0.9780073761940002,"tf.Tensor(
[0.7767857  0.69743586 0.58883244 0.49999994 0.2531645  0.6179775
 0.59405935 0.6336633  0.8228571  0.77948713 0.6606334  0.40196073
 0.66666657 0.54320985 0.49494943 0.6185566  0.7297297  0.7865168
 0.49777773 0.51982373 0.85576916 0.77056265 0.83105016 0.67065865
 0.76724136 0.6315789  0.53881276 0.40178567 0.6823529  0.6378378
 0.5221674  0.6629834  0.4320987  0.516129   0.6052632  0.39215684
 0.74107134 0.60962564 0.5339805  0.88038266 0.6480447  0.70588225
 0.5572518  0.7511312  0.42364526 0.36820078 0.42253518 0.5714285
 0.7897435  0.7448979  0.317647   0.5913043  0.5990337  0.8272251
 0.6309523  0.30769223 0.7537688  0.68717945 0.7559808  0.5192307
 0.7126436  0.7272727  0.576923   0.60829484 0.4780487  0.49735445
 0.63959384 0.5245901  0.702439   0.654088   0.59821427 0.6960783
 0.36633658 0.6074766  0.36097556 0.7428571  0.7219512  0.6334841
 0.596685   0.56043947 0.41830063 0.6347305  0.8481674  0.6488888
 0.5970149  0.6995073  0.69483566 0.7414633  0.50931674 0.6930692
 0.55502385 0.6736842  0.56621003 0.6099999  0.8695652  0.5252525
 0.48571423 0.71999997 0.45098037 0.72832364], shape=(100,), dtype=float32)",1.4313817024230957,0.8376623392105103,0.42570000886917114,2.0000000233721948e-07
0.6356250047683716,0.9820199608802795,"tf.Tensor(
[0.8198757  0.7094889  0.5739514  0.49655163 0.41176465 0.60056645
 0.58186096 0.60166466 0.8279301  0.8023809  0.6051032  0.39999995
 0.594272   0.6283422  0.56097555 0.6755127  0.7175572  0.747141
 0.5423313  0.6270022  0.8025316  0.7395171  0.807843   0.6647144
 0.7621301  0.5577595  0.5465838  0.5106861  0.7910643  0.65217394
 0.5661861  0.6904458  0.48888886 0.5714285  0.71239465 0.4129353
 0.713924   0.61596006 0.5862944  0.8542963  0.63257056 0.75379217
 0.5417606  0.7312661  0.5182862  0.4883977  0.55180436 0.5220994
 0.7956204  0.7213541  0.32488817 0.6455265  0.5710306  0.8437884
 0.60482836 0.3711615  0.75160867 0.67385435 0.80324066 0.4022824
 0.73818636 0.7415426  0.6313131  0.6024999  0.54033285 0.45118725
 0.6812339  0.5348837  0.73565793 0.8113694  0.62499994 0.70823526
 0.4259028  0.584507   0.42857134 0.81003577 0.74937963 0.65714276
 0.6583143  0.588535   0.41968155 0.55412364 0.7979274  0.64981025
 0.59340656 0.72273314 0.7464454  0.7966507  0.6748768  0.6944784
 0.5707915  0.6305084  0.49867368 0.6241134  0.8523748  0.65079355
 0.45312497 0.7235078  0.4704225  0.7319461 ], shape=(100,), dtype=float32)",1.3595778942108154,0.8646048903465271,0.43822500109672546,0.6233999729156494,0.9785910844802856,"tf.Tensor(
[0.778761   0.70707065 0.58031076 0.5177665  0.2608695  0.66310155
 0.6099999  0.64039403 0.8295454  0.77948713 0.6666666  0.40394083
 0.6696428  0.54999995 0.5049504  0.63265306 0.73303163 0.7888888
 0.49773753 0.54954946 0.8625592  0.7772925  0.8387096  0.67857134
 0.7758621  0.6577777  0.53881276 0.41777772 0.6823529  0.631016
 0.51960784 0.67391294 0.43478256 0.51643187 0.61038953 0.39800987
 0.7533632  0.6129031  0.55238086 0.88038266 0.65921783 0.706422
 0.5680933  0.7623318  0.43216074 0.387931   0.4392523  0.5685279
 0.7794872  0.7575757  0.317647   0.6044444  0.61682236 0.83157897
 0.6436781  0.30927828 0.75       0.69387746 0.75961536 0.5120773
 0.71676296 0.7511736  0.57971007 0.62385315 0.4803921  0.5240641
 0.64676607 0.5274725  0.7192118  0.67088604 0.60360354 0.6926828
 0.37073165 0.6132075  0.36893198 0.74999994 0.7403846  0.6422018
 0.596685   0.56353587 0.42307687 0.6470588  0.85416657 0.6367712
 0.603015   0.70243895 0.70476186 0.75121945 0.5121951  0.69651735
 0.5700483  0.6736842  0.56880736 0.6060605  0.86666656 0.5252525
 0.48543683 0.715909   0.45853654 0.71676296], shape=(100,), dtype=float32)",1.4060813188552856,0.8382295966148376,0.43369999527931213,2.0000000233721948e-07
0.6391000151634216,0.9825767278671265,"tf.Tensor(
[0.8109452  0.72056735 0.5531914  0.5074626  0.42269495 0.64315933
 0.58653843 0.62409633 0.825641   0.81696963 0.6128265  0.41927078
 0.6034681  0.6378378  0.57677895 0.6860465  0.7638709  0.7417381
 0.55693066 0.627497   0.833545   0.7700394  0.8396349  0.6860465
 0.751445   0.5765983  0.561064   0.52477473 0.7826086  0.6829931
 0.5766233  0.71246815 0.43034476 0.5737514  0.71376365 0.3788659
 0.7333333  0.58880776 0.5859872  0.86289304 0.65882343 0.757327
 0.53410405 0.7418936  0.5032257  0.45701355 0.53999996 0.50413215
 0.79520947 0.7383419  0.33485532 0.6559263  0.57994574 0.8225
 0.63171345 0.33376452 0.7406451  0.683646   0.81481475 0.45429355
 0.7328244  0.7390728  0.63659143 0.6053921  0.52948546 0.46233758
 0.6924999  0.5306121  0.7386363  0.7926023  0.6124401  0.707403
 0.41968906 0.5945303  0.4295301  0.8152562  0.7320099  0.6432038
 0.6531986  0.5966277  0.41820762 0.5834363  0.79269874 0.6532663
 0.59806293 0.70967734 0.7449584  0.7816646  0.67956465 0.6838235
 0.58781356 0.65348834 0.5019505  0.6404908  0.87055826 0.6262856
 0.4373401  0.741738   0.47527465 0.7374847 ], shape=(100,), dtype=float32)",1.3339861631393433,0.8624662756919861,0.4472750127315521,0.6294999718666077,0.979369580745697,"tf.Tensor(
[0.7822221  0.70707065 0.58638734 0.5252525  0.28735623 0.6631578
 0.6099999  0.65       0.8314606  0.7835051  0.675799   0.3899999
 0.6607929  0.5628742  0.5273631  0.63959384 0.73972595 0.7955801
 0.49999994 0.56221193 0.87081337 0.7860261  0.8387096  0.7017543
 0.7685589  0.6576576  0.5437788  0.4266666  0.69005847 0.627027
 0.51960784 0.680851   0.4320987  0.53271025 0.61842096 0.38805965
 0.76233184 0.6195651  0.5607476  0.8857142  0.670391   0.71559626
 0.58237547 0.76785713 0.4432989  0.39461878 0.45370364 0.5773195
 0.77551013 0.7575757  0.32727268 0.61187214 0.63302743 0.83157897
 0.6629213  0.31088075 0.7524752  0.6969696  0.76699024 0.5142857
 0.71676296 0.7557604  0.576923   0.6418604  0.4803921  0.5326086
 0.6598984  0.5303867  0.74371856 0.6875     0.60633475 0.71844655
 0.3786407  0.6046511  0.3762376  0.74999994 0.74285704 0.64788723
 0.6033519  0.5652173  0.4472049  0.6272189  0.84974086 0.63963956
 0.6224489  0.6990291  0.7211538  0.76470584 0.5238095  0.6862744
 0.57142854 0.6772486  0.57943916 0.59999996 0.8761904  0.5306122
 0.48309174 0.72222215 0.4734299  0.73863626], shape=(100,), dtype=float32)",1.3832132816314697,0.8388688564300537,0.44200000166893005,2.0000000233721948e-07
0.6460750102996826,0.9827191829681396,"tf.Tensor(
[0.81773394 0.72167826 0.5758582  0.48087427 0.42499992 0.6368714
 0.6066134  0.6009731  0.8194271  0.81613284 0.6069651  0.42187494
 0.60961306 0.63368976 0.5830257  0.69964653 0.76601297 0.77669895
 0.58190703 0.6232557  0.8370927  0.7783504  0.8376962  0.6743184
 0.77299184 0.5626477  0.573913   0.5032966  0.8040973  0.6578947
 0.5661861  0.70694077 0.49589032 0.59027773 0.73194605 0.41237107
 0.7171216  0.6222791  0.5656564  0.8672566  0.6238286  0.7758006
 0.56328386 0.75959074 0.52118635 0.48735622 0.5308924  0.54076076
 0.787515   0.7611749  0.36222905 0.6681818  0.612987   0.8246913
 0.61968404 0.34840417 0.7696335  0.68811184 0.7908571  0.44573075
 0.73818636 0.76190466 0.6557788  0.6096654  0.5588615  0.4718217
 0.66666657 0.5239294  0.7706635  0.7984189  0.62327904 0.7114252
 0.44357973 0.56037515 0.40324757 0.7976331  0.76579916 0.6747868
 0.6806039  0.607721   0.43661967 0.61118    0.8094611  0.6759142
 0.6115287  0.711111   0.74285716 0.7737226  0.6806411  0.7067484
 0.58072    0.65509254 0.51047117 0.63040787 0.85421985 0.6464646
 0.4810126  0.7081806  0.4759284  0.7522012 ], shape=(100,), dtype=float32)",1.3089046478271484,0.864062488079071,0.4562250077724457,0.633899986743927,0.9797829985618591,"tf.Tensor(
[0.78761053 0.6995073  0.59893036 0.5252525  0.28735623 0.6735751
 0.6192893  0.6599999  0.8314606  0.77157354 0.6820276  0.3899999
 0.6726457  0.5628742  0.5373134  0.6528497  0.74208134 0.7868852
 0.5137614  0.55963296 0.87081337 0.7894736  0.8440366  0.7052023
 0.77533036 0.65470845 0.5529953  0.42857137 0.69767433 0.64480865
 0.5123152  0.6736841  0.4320987  0.54205596 0.6274509  0.39603955
 0.76991147 0.6338797  0.5660377  0.8857142  0.6813186  0.718894
 0.5748031  0.778761   0.45026174 0.4215246  0.45794386 0.56410253
 0.777202   0.7699999  0.34939754 0.6232558  0.63348407 0.83157897
 0.6666666  0.30927828 0.7609755  0.7        0.7804878  0.521327
 0.73142844 0.7671232  0.576923   0.6418604  0.4803921  0.535519
 0.6564102  0.52173907 0.74371856 0.6875     0.61467886 0.71844655
 0.38048777 0.6046511  0.3823529  0.76699024 0.74285704 0.65094334
 0.59887    0.5652173  0.4539877  0.61988294 0.85416657 0.64573985
 0.64248705 0.7149758  0.7246377  0.7722772  0.5294117  0.6829267
 0.57425743 0.68062824 0.5754717  0.603015   0.8773584  0.52849734
 0.490196   0.7213114  0.47846887 0.741573  ], shape=(100,), dtype=float32)",1.3617750406265259,0.8414861559867859,0.4507000148296356,2.0000000233721948e-07
0.6527500152587891,0.9838874340057373,"tf.Tensor(
[0.82456136 0.7472825  0.58757055 0.5197278  0.43121687 0.6558704
 0.5859564  0.6066584  0.82818294 0.8114558  0.60363626 0.4300517
 0.62499994 0.66754615 0.58506733 0.6838407  0.74838704 0.74909085
 0.58469254 0.63701916 0.81863976 0.79009116 0.8324742  0.6835442
 0.757647   0.57953143 0.5651644  0.5458563  0.8010471  0.6971736
 0.5663717  0.7142856  0.4910344  0.58198607 0.6972255  0.4161248
 0.7281437  0.61881185 0.5969387  0.88418424 0.63999987 0.77949935
 0.58284366 0.7690322  0.551724   0.47281316 0.56846946 0.54100716
 0.8082026  0.7468672  0.36006048 0.67226887 0.60325396 0.85221666
 0.6411837  0.37730867 0.7464968  0.70810807 0.8119953  0.44851902
 0.74120593 0.7720684  0.64240897 0.6389936  0.5740498  0.50870144
 0.6994949  0.5338441  0.75821596 0.802564   0.64240897 0.69441134
 0.46709672 0.58823526 0.41152257 0.8057553  0.75655425 0.6650544
 0.6689814  0.59950244 0.47375885 0.5925     0.7994791  0.65427506
 0.63118804 0.75195813 0.771804   0.7804877  0.6859903  0.7092024
 0.59484774 0.660508   0.5291005  0.63592225 0.85964906 0.63096625
 0.45569614 0.7384988  0.47332415 0.72509   ], shape=(100,), dtype=float32)",1.2826546430587769,0.8612491488456726,0.46367499232292175,0.6381999850273132,0.9801756739616394,"tf.Tensor(
[0.79111105 0.6960783  0.6120218  0.5299999  0.28089884 0.6666666
 0.6161616  0.65       0.8314606  0.77948713 0.6880734  0.40594053
 0.67567563 0.55952376 0.5353534  0.6526316  0.73972595 0.79120874
 0.51851845 0.57009333 0.8815165  0.7894736  0.8387096  0.7199999
 0.778761   0.66666657 0.5529953  0.43243238 0.7126436  0.64864856
 0.50980383 0.68749994 0.40993783 0.5471697  0.63636357 0.40384606
 0.76991147 0.6304347  0.57547164 0.8909952  0.67759556 0.7102803
 0.5793651  0.78414094 0.46874994 0.41441438 0.46226412 0.5729166
 0.79381436 0.7699999  0.34939754 0.6226415  0.63716805 0.8359788
 0.6666666  0.31632647 0.7536231  0.7135678  0.7745097  0.5263157
 0.7386363  0.7636363  0.57142854 0.65094334 0.48543686 0.546448
 0.66666657 0.5133689  0.74999994 0.6956521  0.60465115 0.7219511
 0.39195973 0.61032856 0.3842364  0.76699024 0.75700927 0.66355133
 0.63218385 0.5760869  0.4727272  0.63583815 0.85416657 0.64864856
 0.64248705 0.7149758  0.7281553  0.7745097  0.5411764  0.6796116
 0.58291453 0.69518715 0.58604646 0.603015   0.8773584  0.5435897
 0.507317   0.72826076 0.48571426 0.7570621 ], shape=(100,), dtype=float32)",1.3412920236587524,0.8402485847473145,0.45969998836517334,2.0000000233721948e-07
0.6548749804496765,0.9840713739395142,"tf.Tensor(
[0.82699376 0.7404371  0.57274824 0.48010966 0.431788   0.6442953
 0.62110305 0.62857133 0.842627   0.84047616 0.62807876 0.423841
 0.6215595  0.6469798  0.6102117  0.71698105 0.76312417 0.7592137
 0.5812807  0.65661246 0.8463475  0.75481385 0.8376962  0.6990014
 0.78139526 0.5538846  0.5611866  0.5343855  0.8052287  0.66755307
 0.57289    0.7118226  0.4736129  0.57634896 0.7312347  0.40151513
 0.72222215 0.6488549  0.57822275 0.8819875  0.65098035 0.76728106
 0.5793742  0.77202064 0.56284755 0.47963795 0.53924906 0.54120874
 0.8136418  0.77525246 0.32267877 0.6754176  0.6097561  0.85138535
 0.6516052  0.33649927 0.7484035  0.7060402  0.7866204  0.433908
 0.74213827 0.7676239  0.6489226  0.6193389  0.56356484 0.47311822
 0.6980392  0.55969185 0.75976324 0.80884266 0.6315789  0.71327007
 0.46095714 0.57312715 0.41103438 0.81764    0.7521578  0.670792
 0.6882966  0.61082464 0.4793388  0.59518063 0.81307185 0.6844106
 0.6445859  0.76416326 0.7573529  0.7890995  0.6963855  0.72463757
 0.60465115 0.66202086 0.52562416 0.6323529  0.86533666 0.6386363
 0.47483864 0.7211895  0.5006802  0.75768757], shape=(100,), dtype=float32)",1.2691879272460938,0.8604185581207275,0.47279998660087585,0.6401000022888184,0.9806088209152222,"tf.Tensor(
[0.7767857  0.70243895 0.60773474 0.53731334 0.29050273 0.6666666
 0.62311554 0.65326625 0.8522727  0.78787875 0.6912442  0.4154589
 0.67873293 0.55294114 0.5510204  0.65608466 0.73972595 0.7934782
 0.5209302  0.5809523  0.8857142  0.7913043  0.84259254 0.7199999
 0.778761   0.67592585 0.5581395  0.43749994 0.7126436  0.6378378
 0.50241536 0.68717945 0.40506324 0.54629624 0.64052284 0.40191382
 0.76444435 0.63736254 0.5821596  0.88679236 0.68478256 0.7255813
 0.5999999  0.78222215 0.4736841  0.4220183  0.47846887 0.556701
 0.80612236 0.7738693  0.35294113 0.62559235 0.6293103  0.83769625
 0.6594594  0.32653055 0.76470584 0.6930693  0.7783251  0.51643187
 0.7428571  0.7636363  0.5687203  0.65714276 0.48076916 0.5668449
 0.6530612  0.54450256 0.76142126 0.70370364 0.6132075  0.7317072
 0.38775504 0.61032856 0.3762376  0.7745097  0.7772512  0.66355133
 0.6117646  0.57754004 0.47619042 0.6285714  0.85416657 0.65454537
 0.64248705 0.7156862  0.7342994  0.7745097  0.5465116  0.67661685
 0.5799999  0.6994535  0.5674418  0.603015   0.87323934 0.53807104
 0.48999995 0.72826076 0.49760765 0.7457626 ], shape=(100,), dtype=float32)",1.3223176002502441,0.8421147465705872,0.4683000147342682,2.0000000233721948e-07
0.6586999893188477,0.9846656322479248,"tf.Tensor(
[0.8286755  0.74931127 0.5727699  0.5388888  0.42231068 0.66492826
 0.5850815  0.5937499  0.83863074 0.83192253 0.6237623  0.4385026
 0.63107944 0.65873003 0.62409633 0.6995304  0.7588832  0.74424237
 0.5699745  0.6699028  0.84410644 0.7716128  0.82620317 0.6798307
 0.76401865 0.5842696  0.58418363 0.5413363  0.8195876  0.6983695
 0.6102117  0.7297979  0.47527468 0.59047616 0.73849875 0.44055063
 0.74009895 0.6326276  0.61346626 0.87437177 0.65703017 0.7741176
 0.59378594 0.76568496 0.5723683  0.4696261  0.55220413 0.5494505
 0.8053203  0.7696202  0.36918598 0.6754807  0.62671655 0.85245895
 0.68095225 0.3676092  0.75710595 0.68640643 0.8150765  0.43828008
 0.7680981  0.75647664 0.637644   0.61596006 0.5260416  0.5041322
 0.6842105  0.5399999  0.7569528  0.8165828  0.6374193  0.71210337
 0.46867162 0.58373195 0.43081304 0.8297361  0.7839196  0.6683291
 0.6978334  0.6192259  0.44173437 0.62227595 0.8218465  0.7007481
 0.6142322  0.73684204 0.75985664 0.78632474 0.708982   0.7104623
 0.61792445 0.68786806 0.5243741  0.6284987  0.8553769  0.6382978
 0.48050305 0.7127272  0.47745353 0.74969465], shape=(100,), dtype=float32)",1.2447545528411865,0.8614533543586731,0.4789249897003174,0.6434999704360962,0.9808168411254883,"tf.Tensor(
[0.780269   0.71153843 0.61111104 0.5148514  0.2857142  0.66995066
 0.6363636  0.65326625 0.8571428  0.7918781  0.69483566 0.40579706
 0.6818181  0.5680473  0.5510204  0.65957445 0.7511312  0.79781413
 0.5258215  0.58252424 0.8857142  0.78448266 0.8440366  0.7344632
 0.778761   0.67605627 0.5648148  0.44748855 0.7199999  0.64864856
 0.5096153  0.68020296 0.40251565 0.5581395  0.63636357 0.39810422
 0.76444435 0.6338797  0.58490556 0.88679236 0.681081   0.7255813
 0.59760946 0.78222215 0.48677242 0.4299065  0.46601933 0.5463917
 0.79797965 0.76767665 0.36994216 0.6280192  0.64102566 0.84210527
 0.68085104 0.31632647 0.76470584 0.71921176 0.78217816 0.5233644
 0.7428571  0.7692307  0.57142854 0.65402836 0.47846884 0.57446796
 0.65979373 0.5502645  0.7575757  0.70370364 0.61032856 0.7317072
 0.40609133 0.61682236 0.37999997 0.7707316  0.77934265 0.66666657
 0.62721884 0.58695644 0.48520705 0.6285714  0.84974086 0.6515836
 0.6528497  0.7156862  0.7378641  0.7783251  0.5497076  0.67326725
 0.59595954 0.70652163 0.5821596  0.6060605  0.8785046  0.5454545
 0.51256275 0.72826076 0.49289092 0.7640449 ], shape=(100,), dtype=float32)",1.305267095565796,0.8422360420227051,0.4745999872684479,2.0000000233721948e-07
0.6665250062942505,0.9850399494171143,"tf.Tensor(
[0.82603246 0.77837837 0.5845069  0.534075   0.45393854 0.6258322
 0.63082427 0.6009615  0.8589263  0.81242526 0.63692683 0.45736426
 0.6365795  0.66492146 0.60740733 0.7236533  0.7601572  0.7682926
 0.5743854  0.68620265 0.8510638  0.7891332  0.84485    0.7295081
 0.76076555 0.57496893 0.6007604  0.5531914  0.8082368  0.70161283
 0.5809768  0.74165636 0.49999994 0.5939675  0.7475961  0.43566874
 0.7454324  0.6192259  0.5792759  0.89447236 0.65987253 0.7801932
 0.5921522  0.77519375 0.58757055 0.5047618  0.563981   0.56763923
 0.82352936 0.77411157 0.36257306 0.67222875 0.6189888  0.84328353
 0.65310997 0.3420365  0.74131274 0.71891886 0.8171296  0.4593837
 0.75401723 0.7908744  0.6511627  0.6245352  0.5885416  0.50485426
 0.69326675 0.5249999  0.7814726  0.81407034 0.639201   0.7104337
 0.45641017 0.6033653  0.45329663 0.8317307  0.7633209  0.6831072
 0.69493514 0.6281406  0.49597844 0.61481476 0.816273   0.68395054
 0.6105527  0.7199999  0.78407717 0.79506165 0.6982967  0.7321211
 0.62455297 0.69657606 0.53517234 0.6575682  0.86240774 0.65816915
 0.5082592  0.76133645 0.52535754 0.7658536 ], shape=(100,), dtype=float32)",1.220262885093689,0.8642425537109375,0.486050009727478,0.6473000049591064,0.9811829924583435,"tf.Tensor(
[0.7857142  0.7184465  0.60335195 0.5123152  0.2888888  0.6829268
 0.6331657  0.65       0.8522727  0.7939698  0.69811314 0.41346148
 0.67873293 0.5764705  0.5538461  0.66666657 0.7545454  0.79781413
 0.53953487 0.57971007 0.8857142  0.7878787  0.85981303 0.73033696
 0.77333325 0.6824644  0.56744176 0.47272724 0.71590906 0.6594594
 0.53333324 0.6868686  0.42038208 0.56744176 0.63225806 0.39810422
 0.76444435 0.63783777 0.59433955 0.89201874 0.688172   0.73239434
 0.60317457 0.791111   0.4946236  0.4299065  0.46601933 0.5492227
 0.79999995 0.76767665 0.37209296 0.6341463  0.63829786 0.8465608
 0.6842105  0.3316582  0.76699024 0.72815526 0.78       0.516129
 0.7428571  0.780269   0.5576922  0.64485973 0.48543686 0.57446796
 0.67357504 0.5502645  0.7676767  0.7228915  0.61032856 0.7317072
 0.4183673  0.61682236 0.38383836 0.7745097  0.77142847 0.67298573
 0.6347305  0.5777777  0.4880952  0.63583815 0.85567003 0.6605504
 0.6494845  0.72549015 0.7475728  0.7745097  0.5497076  0.6862744
 0.6060605  0.70270264 0.5821596  0.6099999  0.87441856 0.5510204
 0.50999993 0.7391304  0.49289092 0.7640449 ], shape=(100,), dtype=float32)",1.2894240617752075,0.8432849049568176,0.48159998655319214,2.0000000233721948e-07
0.6690750122070312,0.9851701855659485,"tf.Tensor(
[0.8271605  0.7610146  0.58079624 0.5258855  0.44503307 0.6393658
 0.62068963 0.6302729  0.84803915 0.8201438  0.61764693 0.40691483
 0.64910173 0.6744487  0.63603383 0.72623134 0.74278206 0.78832114
 0.59007823 0.6804373  0.85465837 0.8115183  0.85638994 0.7342465
 0.76977557 0.59852207 0.57142854 0.5262008  0.81770825 0.69398904
 0.6026731  0.74092    0.4993026  0.594152   0.7467301  0.42077914
 0.7356608  0.6480582  0.59746826 0.8852867  0.64857876 0.7771011
 0.6233766  0.7843137  0.6049661  0.51941746 0.5747663  0.5355191
 0.8277511  0.79279274 0.36716413 0.69795424 0.6330935  0.8346055
 0.65703964 0.36074263 0.74714106 0.71698105 0.8236686  0.45569614
 0.76084256 0.78030294 0.6683354  0.6599749  0.5710627  0.51498634
 0.70649344 0.5515528  0.7733644  0.831202   0.62915593 0.73049635
 0.44272837 0.59925085 0.43888882 0.8359281  0.7929735  0.6722891
 0.6928571  0.615      0.47121814 0.6115906  0.81853276 0.6815919
 0.63625145 0.751938   0.7961859  0.8043478  0.7051886  0.71656436
 0.61975294 0.7015098  0.5481682  0.64468855 0.8757687  0.66203696
 0.4724409  0.73381287 0.50457513 0.76306194], shape=(100,), dtype=float32)",1.2048213481903076,0.8661065697669983,0.4948500096797943,0.6510000228881836,0.9816073775291443,"tf.Tensor(
[0.778761   0.73429936 0.6067415  0.52216744 0.29050273 0.6893203
 0.63959384 0.6467661  0.8571428  0.79797965 0.7047618  0.41346148
 0.67873293 0.5833333  0.5538461  0.67741925 0.7627906  0.79781413
 0.55555546 0.58823526 0.8857142  0.7913043  0.8558139  0.73033696
 0.778761   0.6824644  0.56744176 0.46363628 0.7303371  0.6521738
 0.5402843  0.7005075  0.44720492 0.56744176 0.6193547  0.41346148
 0.76991147 0.65573764 0.59433955 0.89201874 0.6951871  0.73584896
 0.61599994 0.791111   0.49729726 0.45070413 0.46601933 0.5463917
 0.8080808  0.7738693  0.35632178 0.63725483 0.64406776 0.84210527
 0.6878306  0.34343427 0.77294683 0.73529404 0.7860696  0.5185184
 0.74999994 0.7876106  0.57142854 0.6451612  0.4880382  0.57754
 0.67708325 0.5549738  0.77551013 0.7228915  0.62559235 0.7317072
 0.41025633 0.61682236 0.37373734 0.76699024 0.77511954 0.67298573
 0.64242417 0.5714285  0.49411756 0.63218385 0.85128206 0.65137607
 0.6494845  0.72549015 0.763285   0.7745097  0.5581395  0.6926829
 0.61306524 0.69565207 0.5821596  0.61306524 0.8785046  0.5538461
 0.5074626  0.7608695  0.5070422  0.7683615 ], shape=(100,), dtype=float32)",1.2752342224121094,0.8426597714424133,0.4878999888896942,2.0000000233721948e-07
