accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall,learning_rate
0.568274974822998,0.9749202132225037,"tf.Tensor(
[0.81019104 0.6313193  0.45847946 0.43041602 0.26862022 0.578763
 0.4598802  0.54808956 0.7214723  0.78365374 0.5151882  0.40443212
 0.5859085  0.5190839  0.52122635 0.5995024  0.7168458  0.64009106
 0.5352479  0.5761772  0.81177974 0.64638776 0.7459727  0.6004183
 0.7211055  0.49548382 0.41398594 0.37875745 0.75768757 0.6011235
 0.5310173  0.6463414  0.3834482  0.49756092 0.62999994 0.32972968
 0.66174656 0.48655564 0.4458598  0.8261964  0.59767133 0.68645155
 0.45353153 0.63355696 0.45853654 0.41326523 0.4843161  0.4455825
 0.7202796  0.6952264  0.20162599 0.59820276 0.51936215 0.7952095
 0.5444444  0.18367341 0.6876513  0.63874346 0.74406326 0.39428568
 0.7081447  0.7499999  0.5710723  0.51222646 0.4558404  0.36647722
 0.5253575  0.41686174 0.77751756 0.72614616 0.5157894  0.64896065
 0.3741765  0.51724136 0.30547547 0.7755102  0.684729   0.62958276
 0.63375425 0.5155875  0.3502824  0.47112113 0.75340766 0.5953608
 0.46691626 0.56504595 0.7142857  0.7575757  0.56455135 0.50936323
 0.51831746 0.5830065  0.41168284 0.4919354  0.8081535  0.6165048
 0.31054458 0.6327077  0.37119105 0.72509   ], shape=(100,), dtype=float32)",1.6518138647079468,0.8594271540641785,0.34130001068115234,0.5497999787330627,0.9722325801849365,"tf.Tensor(
[0.7830188  0.6203704  0.4060913  0.39560434 0.24999994 0.5844749
 0.442211   0.53124994 0.7415729  0.768421   0.57399094 0.39306352
 0.62886596 0.36686385 0.5128205  0.5310734  0.7042253  0.69651735
 0.47272724 0.4878048  0.8076922  0.63478255 0.7420814  0.6325581
 0.726368   0.52406406 0.41573027 0.3076923  0.73563206 0.4907975
 0.50731707 0.6183575  0.4337349  0.43939388 0.49999994 0.36904758
 0.72811043 0.49494943 0.4279069  0.8504672  0.56989247 0.6417112
 0.5740741  0.6439024  0.38216555 0.32835814 0.4413145  0.37499994
 0.77157354 0.7272727  0.33333328 0.5472636  0.5128204  0.7093596
 0.59047616 0.18791942 0.66942143 0.6536585  0.6892655  0.38775507
 0.6564102  0.7438016  0.46999994 0.5970149  0.43216074 0.39080453
 0.5454545  0.40201    0.77083325 0.6971428  0.5320196  0.58095235
 0.29999995 0.48372087 0.35294113 0.75757563 0.7109004  0.58823526
 0.5591397  0.48936167 0.28318578 0.45226127 0.69565207 0.5454545
 0.44318175 0.5294117  0.7238095  0.66956514 0.4352331  0.46222216
 0.5052631  0.56043947 0.40336132 0.3786982  0.8214285  0.60773474
 0.3561643  0.5647058  0.39999995 0.7446808 ], shape=(100,), dtype=float32)",1.686674952507019,0.8342759013175964,0.3393000066280365,9.999999747378752e-06
0.5783249735832214,0.97587651014328,"tf.Tensor(
[0.82531637 0.6708074  0.4756242  0.41620106 0.30048072 0.60849047
 0.45476186 0.568393   0.72228837 0.7864897  0.5354918  0.4022503
 0.61363626 0.5050251  0.54112035 0.58669823 0.71464014 0.6705201
 0.53439146 0.5785813  0.81462795 0.6506935  0.77777773 0.6272066
 0.7202007  0.5180412  0.4648648  0.39658841 0.7743526  0.62049854
 0.49877143 0.66998744 0.379562   0.49294448 0.62238616 0.33952248
 0.6558603  0.48399484 0.42569262 0.8424999  0.60026205 0.70193547
 0.46971565 0.643617   0.4572127  0.40443888 0.5037037  0.4444444
 0.7307692  0.6828675  0.24050626 0.61302674 0.5175936  0.7990314
 0.5651697  0.2243902  0.70904636 0.6465968  0.7409326  0.4074605
 0.68785465 0.76102084 0.5717948  0.53865975 0.47752804 0.3870014
 0.53856206 0.43306166 0.79445726 0.7721045  0.54953766 0.6737841
 0.37138924 0.5074257  0.29598886 0.7743589  0.72817945 0.6197182
 0.64301544 0.5523114  0.36923072 0.4813559  0.7468982  0.5958549
 0.49673197 0.55969185 0.733021   0.7588651  0.5970819  0.5024154
 0.54617405 0.58461535 0.43956038 0.4894514  0.80885774 0.622549
 0.34352934 0.6263157  0.37107772 0.72076374], shape=(100,), dtype=float32)",1.605695128440857,0.8513768911361694,0.3601750135421753,0.5641999840736389,0.9730616211891174,"tf.Tensor(
[0.7809524  0.6359446  0.4221105  0.42168665 0.27083328 0.5741626
 0.4623115  0.5425532  0.752809   0.7891891  0.5915492  0.42458093
 0.6373626  0.3773584  0.53097343 0.5874999  0.7022222  0.6956521
 0.47887316 0.502463   0.8195121  0.6488888  0.7477476  0.63888884
 0.7352941  0.5517241  0.42937845 0.34262943 0.7650273  0.54970753
 0.52252245 0.6082949  0.4111111  0.4549019  0.52348983 0.3536585
 0.71999997 0.5196077  0.47058818 0.85581386 0.5824175  0.6461538
 0.58536583 0.6568627  0.39999998 0.3414634  0.44339615 0.39130428
 0.78       0.739726   0.3040935  0.57416266 0.5357142  0.70243895
 0.60576916 0.21556883 0.6890755  0.67289716 0.6857142  0.41081077
 0.6772486  0.7447699  0.49760762 0.5876777  0.44554448 0.44680846
 0.5463917  0.44131452 0.7634408  0.6966291  0.5595854  0.59615374
 0.30508468 0.4880382  0.32967028 0.7619047  0.73059356 0.61375654
 0.5714285  0.51891893 0.29951686 0.4873096  0.7052631  0.54368925
 0.45901632 0.56502235 0.73076916 0.6695278  0.45685273 0.50241536
 0.5        0.5882352  0.4177777  0.43093914 0.8401826  0.5964912
 0.3644444  0.58426964 0.43720925 0.75675666], shape=(100,), dtype=float32)",1.6433215141296387,0.8303130269050598,0.35280001163482666,9.999999747378752e-06
0.5878999829292297,0.9769278764724731,"tf.Tensor(
[0.8194622  0.6584766  0.500582   0.4261838  0.31644    0.6013985
 0.47873628 0.59403366 0.7168458  0.8082524  0.53995156 0.43586203
 0.6200761  0.51889163 0.5518925  0.5855421  0.72371626 0.65813947
 0.5385588  0.6072874  0.8378032  0.68035936 0.78920305 0.62931037
 0.74424547 0.5309277  0.4670184  0.40885136 0.7760097  0.6177285
 0.51010096 0.6641883  0.41770396 0.48888886 0.65749997 0.3439153
 0.6825595  0.5218508  0.48641652 0.85143566 0.63090676 0.70451605
 0.48293957 0.6578599  0.45373887 0.42962956 0.4937027  0.4373333
 0.7357142  0.70085466 0.26420885 0.6387833  0.55242383 0.81572473
 0.5646794  0.23417714 0.69082123 0.6640315  0.7287024  0.3838383
 0.70220155 0.74701667 0.5753425  0.5568327  0.46814397 0.40863302
 0.5514612  0.4685314  0.7899761  0.7707558  0.53711194 0.67046744
 0.39630115 0.52130324 0.32791322 0.7832699  0.71999997 0.6375321
 0.6297968  0.54191977 0.38063058 0.5022624  0.7527675  0.6155878
 0.5069008  0.5721455  0.73918116 0.7772622  0.6083053  0.52760726
 0.52129024 0.5718049  0.44414532 0.4993359  0.82897854 0.6358099
 0.34824663 0.6426735  0.38121542 0.7425149 ], shape=(100,), dtype=float32)",1.5577276945114136,0.8555606007575989,0.3746500015258789,0.5662999749183655,0.9735857844352722,"tf.Tensor(
[0.7772512  0.6359446  0.4205128  0.41379306 0.2780748  0.5849056
 0.48453602 0.5531915  0.76571417 0.7891891  0.5779816  0.40883976
 0.65625    0.39285707 0.5446428  0.58441556 0.70588225 0.683417
 0.47058818 0.5230769  0.82125604 0.6517856  0.74999994 0.62727267
 0.7177033  0.55384606 0.4342856  0.35294113 0.7597765  0.5421686
 0.52444434 0.6098654  0.42857137 0.4658634  0.50649345 0.36871502
 0.72888887 0.5114155  0.46999997 0.8518518  0.5851063  0.643216
 0.5821596  0.6598984  0.40449432 0.34224594 0.4086021  0.39999995
 0.78350514 0.7476635  0.3510638  0.57711434 0.5399239  0.71287125
 0.55967075 0.20512816 0.6837606  0.6824644  0.6818181  0.4374999
 0.6666666  0.74042547 0.48543686 0.5961538  0.46073294 0.43478253
 0.5463414  0.43946183 0.77894735 0.7039105  0.53333324 0.6099999
 0.30508468 0.47236174 0.37438416 0.7699531  0.7383177  0.61052626
 0.5795454  0.52459013 0.3055555  0.45901632 0.73118275 0.56730765
 0.47398838 0.5818181  0.7403845  0.67841405 0.4413145  0.5192307
 0.5189188  0.54922277 0.42592585 0.4402515  0.8479262  0.62499994
 0.38016525 0.5766871  0.41558436 0.7526881 ], shape=(100,), dtype=float32)",1.6091692447662354,0.8234104514122009,0.36649999022483826,9.999999747378752e-06
0.5950999855995178,0.9775958061218262,"tf.Tensor(
[0.8184143  0.6732919  0.5075318  0.4340175  0.31999993 0.6288416
 0.50420165 0.58792645 0.7404762  0.8137254  0.53987724 0.4067796
 0.61964726 0.5261845  0.5558251  0.6067415  0.73684204 0.65977
 0.5433673  0.6202185  0.82382756 0.6599241  0.7980049  0.64439654
 0.7405541  0.5267379  0.4713896  0.42006263 0.7732342  0.6314325
 0.534332   0.6545012  0.42407656 0.540265   0.65594053 0.3567567
 0.68187577 0.5006226  0.47787604 0.85012287 0.6237373  0.7087628
 0.47630918 0.6657928  0.47361955 0.4296116  0.52471477 0.48452213
 0.7464454  0.69362736 0.27172193 0.6521739  0.565909   0.8161764
 0.5786578  0.2620904  0.6997578  0.6755319  0.7548138  0.42372876
 0.721839   0.7637231  0.56455696 0.55958545 0.49858347 0.39999995
 0.57328135 0.45920742 0.792056   0.76463264 0.57028097 0.68577975
 0.39946017 0.5348542  0.32707766 0.7755102  0.7286624  0.6324786
 0.6450866  0.56049377 0.3667041  0.51468855 0.75702065 0.6111832
 0.52525246 0.6091245  0.7389749  0.75291365 0.60205245 0.5321992
 0.5241199  0.59343433 0.45179057 0.49593493 0.820331   0.63197017
 0.37002337 0.65725285 0.3862433  0.74698794], shape=(100,), dtype=float32)",1.5197598934173584,0.8540793657302856,0.392300009727478,0.5748000144958496,0.9745769500732422,"tf.Tensor(
[0.7772512  0.64485973 0.42786065 0.4268292  0.28877    0.59047616
 0.49302316 0.5531915  0.75555545 0.7826087  0.5833333  0.4086021
 0.6564102  0.39548016 0.5502183  0.6071428  0.718894   0.7058823
 0.45933008 0.50717694 0.815534   0.6580086  0.76712316 0.6330275
 0.73891616 0.56281406 0.4756756  0.36206892 0.76243085 0.5628742
 0.54298633 0.6055045  0.4482758  0.45038164 0.50980383 0.31515142
 0.75348836 0.52830184 0.47311825 0.86792445 0.5803108  0.6597938
 0.5688073  0.65999997 0.40659335 0.35675666 0.42999992 0.4193548
 0.7959183  0.74285704 0.37037033 0.5756097  0.56680155 0.7317072
 0.61244017 0.2395209  0.68936163 0.6889951  0.677966   0.45070413
 0.6666666  0.7489362  0.5067873  0.6069651  0.44999996 0.4313725
 0.5615763  0.4509803  0.7807486  0.70329666 0.5671641  0.6226415
 0.31213868 0.47524747 0.3842364  0.78095233 0.7619048  0.6170212
 0.5714285  0.5303867  0.3203883  0.47457623 0.72340417 0.57971007
 0.48044685 0.5882352  0.73684204 0.68965507 0.4717948  0.52830184
 0.5222222  0.57647055 0.4319248  0.4615384  0.8504672  0.6298342
 0.4055299  0.59459454 0.43668118 0.75132275], shape=(100,), dtype=float32)",1.5782955884933472,0.8212738037109375,0.3790999948978424,9.999999747378752e-06
0.6021249890327454,0.9785449504852295,"tf.Tensor(
[0.8071065  0.68585724 0.48323694 0.46771872 0.31789732 0.640845
 0.5215366  0.5825748  0.74046737 0.81562877 0.56029224 0.41791037
 0.6095717  0.5529265  0.55932194 0.6291309  0.724351   0.6849942
 0.5641676  0.61351347 0.8502537  0.6810126  0.78749996 0.635294
 0.7574578  0.5736434  0.49528933 0.40546212 0.8035264  0.6277174
 0.5219573  0.6520147  0.4228094  0.53467333 0.66007406 0.37383172
 0.68090445 0.5277777  0.48437494 0.85894203 0.6293532  0.7237354
 0.48780483 0.68428004 0.48143706 0.45685273 0.51327425 0.47058815
 0.7514585  0.7067484  0.2821705  0.6264441  0.55955046 0.8150851
 0.58836687 0.24842763 0.70858514 0.67191595 0.7615383  0.43098584
 0.73148143 0.7759036  0.6007416  0.5532994  0.50351614 0.43251082
 0.5876288  0.451843   0.79953104 0.75429976 0.56753063 0.6799064
 0.3864864  0.5252774  0.33422455 0.78271914 0.7369758  0.6513409
 0.6559633  0.55272716 0.40220988 0.48809516 0.78017783 0.6246719
 0.5544303  0.62291163 0.74204946 0.75694436 0.6321709  0.5638554
 0.55686265 0.60590494 0.4447403  0.5253333  0.8391777  0.6568627
 0.3564593  0.6622864  0.3787465  0.74278843], shape=(100,), dtype=float32)",1.4843344688415527,0.8542412519454956,0.3995499908924103,0.5792999863624573,0.9751161932945251,"tf.Tensor(
[0.79439247 0.6513761  0.42857137 0.44571424 0.287234   0.6153845
 0.5027932  0.5482234  0.7752809  0.7789473  0.5833333  0.39325836
 0.6666666  0.38749996 0.55605376 0.59649116 0.71361494 0.71717167
 0.4935064  0.522613   0.8115942  0.66086954 0.7533632  0.657277
 0.7317072  0.56310666 0.44705874 0.3788546  0.7608695  0.5730994
 0.54708517 0.63507104 0.4333333  0.46825394 0.5128205  0.3393939
 0.73777777 0.5209301  0.5094339  0.85581386 0.5882352  0.6631578
 0.58415836 0.68292683 0.41249996 0.36815915 0.44660187 0.40697664
 0.7979274  0.7677724  0.33333328 0.6041666  0.5627375  0.73631835
 0.626728   0.21383642 0.67768586 0.6990291  0.6818181  0.45192304
 0.670157   0.74358964 0.49019602 0.60913706 0.45497623 0.4505494
 0.5643564  0.44776112 0.78534025 0.711111   0.5514018  0.6285714
 0.30303025 0.47236174 0.40723976 0.77294683 0.7677724  0.5858585
 0.5921787  0.52272725 0.30357137 0.51256275 0.7329842  0.56888884
 0.505747   0.61165047 0.75121945 0.68965507 0.4554455  0.5358851
 0.5106383  0.5683059  0.4666666  0.44324318 0.84651154 0.6292134
 0.42918453 0.62068963 0.43192482 0.75531906], shape=(100,), dtype=float32)",1.5527939796447754,0.8211961984634399,0.3912999927997589,9.999999747378752e-06
0.6100749969482422,0.9793106317520142,"tf.Tensor(
[0.82802546 0.69662917 0.51869154 0.47999993 0.32858986 0.6365795
 0.5087281  0.60677075 0.7451923  0.8144578  0.57496893 0.4287652
 0.6456494  0.53731334 0.5930371  0.619753   0.75340766 0.678614
 0.5549872  0.610729   0.8479381  0.6700507  0.80608356 0.6565874
 0.75505036 0.5634517  0.47808763 0.4153354  0.78953916 0.64657533
 0.55430704 0.6641883  0.44137922 0.5441019  0.66254634 0.39999992
 0.7048567  0.5166051  0.4968632  0.8705583  0.62420374 0.7454545
 0.50125307 0.68062824 0.5140758  0.443645   0.5372405  0.48924726
 0.75209576 0.7185185  0.32424235 0.63636357 0.55429864 0.8238152
 0.57612264 0.28220853 0.72222215 0.67643136 0.7578125  0.47042245
 0.732329   0.7759036  0.6012578  0.5901638  0.5042492  0.4357541
 0.5574193  0.47362247 0.8004667  0.7960444  0.599201   0.6896551
 0.409836   0.5339925  0.3459459  0.81481475 0.7575757  0.6342072
 0.6558891  0.580411   0.38802657 0.52       0.7801242  0.6097866
 0.53041357 0.58852255 0.76076543 0.78947365 0.6115515  0.55637246
 0.5487646  0.6198243  0.45938367 0.52617794 0.83687943 0.64436173
 0.39125425 0.65200514 0.4249291  0.7479091 ], shape=(100,), dtype=float32)",1.4533175230026245,0.8536974787712097,0.4141499996185303,0.5824999809265137,0.975768506526947,"tf.Tensor(
[0.79047614 0.6513761  0.4154589  0.44318175 0.28717944 0.604878
 0.514563   0.5668448  0.77094966 0.79144377 0.588785   0.38554212
 0.6700507  0.4352331  0.55855846 0.6144578  0.69406384 0.7164178
 0.4821428  0.514563   0.8115942  0.6610169  0.76712316 0.65094334
 0.74257416 0.5812807  0.4972375  0.38938048 0.7567567  0.5647058
 0.55813944 0.6341463  0.4183673  0.4603174  0.5359476  0.31952655
 0.7305935  0.54455435 0.5120773  0.85581386 0.57297283 0.6458333
 0.5493562  0.65365845 0.4142011  0.37755096 0.39999995 0.43349746
 0.79797965 0.76415086 0.34482753 0.59999996 0.5772357  0.73529404
 0.660287   0.22641505 0.68936163 0.6824644  0.69767433 0.45853654
 0.670103   0.7319148  0.5233644  0.6116504  0.46766162 0.47120416
 0.5643564  0.47115377 0.7914438  0.7039105  0.56122446 0.6243901
 0.29319364 0.48205125 0.37563446 0.78301877 0.7699531  0.6113989
 0.5810056  0.53333324 0.3191489  0.48520705 0.73958325 0.5961538
 0.51366115 0.64253384 0.7439613  0.6952789  0.48913035 0.54285717
 0.51851845 0.5977011  0.46948346 0.4555555  0.85446    0.6338798
 0.4383561  0.6033519  0.43514636 0.75531906], shape=(100,), dtype=float32)",1.5273269414901733,0.8204708099365234,0.4007999897003174,9.999999747378752e-06
0.6164249777793884,0.9798386693000793,"tf.Tensor(
[0.8322663  0.7157107  0.49761897 0.47976875 0.33291918 0.6325802
 0.52482265 0.6313065  0.7439613  0.82608694 0.5766871  0.4495289
 0.64661646 0.5536159  0.5940119  0.6477832  0.75152993 0.6895761
 0.58703935 0.6205059  0.84427285 0.6810126  0.80249995 0.664488
 0.7722007  0.56728226 0.5020133  0.43260863 0.8030303  0.6421768
 0.56218904 0.66505444 0.46648037 0.5454545  0.67169803 0.40624994
 0.69211817 0.5330012  0.48984766 0.86211175 0.65151507 0.7410256
 0.48329043 0.6683738  0.4780487  0.4635922  0.53265035 0.5012919
 0.75089383 0.7189054  0.29709026 0.64367807 0.59428567 0.8331273
 0.61054987 0.30246907 0.729064   0.6742711  0.75880045 0.46327674
 0.736353   0.7760479  0.6109725  0.5979899  0.49928254 0.4466571
 0.567394   0.4744958  0.8042704  0.78484106 0.5965834  0.68597907
 0.44383556 0.5503685  0.36220467 0.8212927  0.75471693 0.6548223
 0.6643598  0.58281434 0.40401778 0.4981949  0.7930174  0.64473677
 0.56537974 0.6077481  0.747889   0.7620163  0.62569827 0.54191977
 0.55368686 0.6117353  0.46473026 0.5406824  0.84633565 0.6593137
 0.41555282 0.66235447 0.41436458 0.75397795], shape=(100,), dtype=float32)",1.4238065481185913,0.8562657237052917,0.42535001039505005,0.5885999798774719,0.9755938649177551,"tf.Tensor(
[0.80373824 0.6513761  0.4221105  0.4561403  0.2985074  0.62135917
 0.538071   0.58333325 0.779661   0.7934782  0.5940594  0.38787872
 0.67980295 0.4301075  0.5526315  0.6046511  0.7096773  0.72448975
 0.47706416 0.538071   0.82352936 0.6872246  0.76363635 0.66350704
 0.7475728  0.59701484 0.5079365  0.38862556 0.7759562  0.5714285
 0.5660377  0.65094334 0.42931932 0.458498   0.51219505 0.3086419
 0.75348836 0.52830184 0.51308894 0.86111104 0.5820105  0.66321236
 0.5818181  0.64999986 0.40229878 0.38095233 0.4444444  0.423913
 0.80412364 0.76851845 0.37894732 0.61083746 0.59230757 0.7487684
 0.6511627  0.20645158 0.68619245 0.69230765 0.6936416  0.48275852
 0.6735751  0.73728806 0.5205479  0.64       0.48543686 0.47311822
 0.5756097  0.4615384  0.787234   0.7150837  0.54081625 0.6190476
 0.30434772 0.48999995 0.37681153 0.78095233 0.77294683 0.6185567
 0.5917159  0.5274725  0.34905654 0.5054945  0.73958325 0.59259254
 0.52127653 0.62499994 0.75121945 0.70129865 0.4795918  0.55238086
 0.5297297  0.5977011  0.4734299  0.47619045 0.8504672  0.6408839
 0.45614028 0.6285714  0.45217386 0.7208121 ], shape=(100,), dtype=float32)",1.508942723274231,0.8183816075325012,0.40959998965263367,9.999999747378752e-06
0.6212000250816345,0.9808903932571411,"tf.Tensor(
[0.8333333  0.69444436 0.514354   0.4788732  0.33722433 0.66585356
 0.5116851  0.6253229  0.7565631  0.82666653 0.57687414 0.45628408
 0.6439393  0.5531914  0.6009615  0.6309378  0.75337416 0.68309855
 0.5605095  0.62330616 0.84763116 0.6985769  0.8117047  0.6629339
 0.7598475  0.56993455 0.52673787 0.4429678  0.81975305 0.6519944
 0.5685279  0.6424242  0.46304038 0.5532358  0.6699386  0.38770047
 0.70398    0.5252774  0.5082591  0.87313426 0.634271   0.75647664
 0.5128205  0.7041884  0.48395056 0.47407398 0.52152514 0.51108205
 0.75211596 0.72058815 0.31952655 0.65994954 0.57337874 0.8406862
 0.618141   0.3039513  0.7168893  0.6899224  0.77353686 0.4560906
 0.7377979  0.76066345 0.64615375 0.62278473 0.52601963 0.46648037
 0.59947634 0.49489212 0.80188674 0.7794117  0.6113307  0.68901724
 0.43582883 0.5653266  0.35741436 0.80964464 0.75447565 0.6861499
 0.6590126  0.5727923  0.43458474 0.5172004  0.7927273  0.63049096
 0.57354754 0.6289156  0.7384987  0.7850467  0.6289017  0.55622727
 0.567394   0.62656635 0.48746508 0.544021   0.849642   0.6550868
 0.40048248 0.6607369  0.42091498 0.74368227], shape=(100,), dtype=float32)",1.3949214220046997,0.854345440864563,0.4330250024795532,0.5906000137329102,0.9757364988327026,"tf.Tensor(
[0.7962085  0.67298573 0.43654817 0.45502642 0.2920353  0.62910795
 0.5120772  0.5841583  0.78212285 0.7999999  0.5701357  0.38372087
 0.67326725 0.41379303 0.54310334 0.59627324 0.7129629  0.7317073
 0.51528376 0.5416666  0.8390243  0.69333327 0.7692307  0.6545454
 0.7462686  0.59       0.5303867  0.41441438 0.7582417  0.58426964
 0.57013565 0.64814806 0.4421052  0.45783126 0.51572317 0.39583328
 0.71365637 0.5339805  0.5365853  0.87850463 0.60317457 0.64
 0.5727699  0.67307687 0.4161849  0.39153433 0.4411764  0.43850264
 0.8307691  0.7677724  0.2911392  0.6086956  0.59999996 0.74257416
 0.66355133 0.2528735  0.70129865 0.6889951  0.6892655  0.4780487
 0.6804123  0.7391304  0.49999994 0.60824734 0.4816753  0.44324318
 0.5799999  0.46788988 0.7934782  0.7093023  0.56084645 0.6285714
 0.32335323 0.48453602 0.3564356  0.7864077  0.79069763 0.6185567
 0.5875705  0.53333324 0.3474178  0.49999994 0.748663   0.6028707
 0.52513963 0.660465   0.7439613  0.7117117  0.47422674 0.5488372
 0.5310734  0.6153845  0.4727272  0.4756097  0.85446    0.64044935
 0.4502164  0.62146884 0.43062198 0.75132275], shape=(100,), dtype=float32)",1.489984154701233,0.819678544998169,0.41819998621940613,9.999999747378752e-06
0.6281750202178955,0.9816215634346008,"tf.Tensor(
[0.83419687 0.713924   0.5146199  0.47026274 0.36185816 0.6658878
 0.5545023  0.6084724  0.76885635 0.8206979  0.58177274 0.44747606
 0.65739566 0.5527638  0.6351829  0.6674937  0.7512437  0.6800471
 0.58072907 0.65013766 0.85133415 0.69309455 0.8079305  0.6849015
 0.75538653 0.6022872  0.53825855 0.44127327 0.8054522  0.66212523
 0.5798211  0.667464   0.47844225 0.55194116 0.6827502  0.4056482
 0.7117794  0.5351417  0.5281601  0.87064666 0.66666657 0.7352572
 0.5393548  0.69241005 0.5148986  0.4660912  0.53603035 0.5006729
 0.77419347 0.72167486 0.2940275  0.64475346 0.5950226  0.8321168
 0.61486477 0.33576635 0.7475247  0.7089262  0.76165795 0.4619718
 0.7341176  0.7738815  0.6173149  0.6157826  0.52198577 0.49719095
 0.60691416 0.48735628 0.8037383  0.7882497  0.595238   0.6946386
 0.44289687 0.573957   0.36096248 0.82846254 0.7597484  0.65743065
 0.6783216  0.58333325 0.4280936  0.5275779  0.795031   0.65364575
 0.5692695  0.64468855 0.77055204 0.76850754 0.64581007 0.5785123
 0.5688073  0.63867676 0.4965893  0.55838925 0.8464328  0.67730063
 0.40572786 0.6666666  0.44808736 0.7506052 ], shape=(100,), dtype=float32)",1.370077133178711,0.85518479347229,0.44142499566078186,0.5935999751091003,0.9759768843650818,"tf.Tensor(
[0.8056871  0.64840174 0.43062198 0.47191006 0.30392152 0.635514
 0.5299999  0.5789473  0.7909604  0.7849462  0.6124401  0.38036805
 0.6868686  0.43076915 0.58604646 0.60355026 0.72037905 0.7326732
 0.4890829  0.5353535  0.8292683  0.68376064 0.7685185  0.67980295
 0.7475728  0.5968586  0.5164834  0.41228065 0.7675675  0.56976736
 0.55021834 0.6570047  0.44324318 0.4549019  0.5061727  0.31952655
 0.73873866 0.5395348  0.5472636  0.87850463 0.58762884 0.65326625
 0.5860464  0.6534653  0.39779    0.39583325 0.4413145  0.43243235
 0.8163265  0.7813953  0.35294113 0.63366324 0.6070038  0.7475728
 0.6605504  0.21249996 0.68936163 0.69230765 0.7017544  0.4734299
 0.68749994 0.7457626  0.52488685 0.6442308  0.47474742 0.47120416
 0.5687204  0.48148143 0.79781413 0.7045453  0.5583756  0.6285714
 0.31213868 0.4974619  0.3842364  0.78873235 0.78846145 0.60416657
 0.5875705  0.5393258  0.34999996 0.51162785 0.7513227  0.5860464
 0.51851845 0.6697247  0.7524752  0.7181817  0.48205125 0.5643564
 0.5384615  0.6145251  0.47999996 0.4855491  0.8425925  0.619883
 0.45414838 0.6292134  0.44545448 0.7526881 ], shape=(100,), dtype=float32)",1.4729892015457153,0.8178502917289734,0.4260999858379364,9.999999747378752e-06
0.631725013256073,0.981952428817749,"tf.Tensor(
[0.8312342  0.7185929  0.5289255  0.48939174 0.38451928 0.6468489
 0.5567765  0.6147757  0.7627118  0.8315151  0.5992414  0.47042635
 0.63636357 0.5717821  0.62060887 0.64812565 0.75340766 0.6965516
 0.5969388  0.6542553  0.8378032  0.6960907  0.8295739  0.6867335
 0.7732997  0.5979112  0.52151227 0.46153837 0.8138957  0.65306115
 0.5742821  0.68836033 0.47899154 0.5626326  0.6625155  0.41565445
 0.7231352  0.5370595  0.5510996  0.88169354 0.65917593 0.7464607
 0.53231937 0.6899224  0.4940047  0.46642238 0.55216277 0.4826666
 0.7537923  0.7272726  0.3444108  0.650448   0.615558   0.83870965
 0.61640793 0.33432832 0.7398273  0.69948184 0.76923066 0.4692737
 0.76491225 0.7797833  0.6090225  0.6111833  0.5333333  0.4692737
 0.61323154 0.50763804 0.80283344 0.79609275 0.6069518  0.7031432
 0.42076495 0.58269715 0.37483612 0.81060594 0.76154804 0.6810673
 0.6682408  0.591961   0.4464088  0.5172413  0.7979798  0.6470588
 0.582716   0.6414633  0.7711138  0.7769953  0.65621495 0.5638554
 0.56598985 0.63760895 0.4846796  0.56315786 0.8447653  0.6815365
 0.41716325 0.6735218  0.44999996 0.76774967], shape=(100,), dtype=float32)",1.3532863855361938,0.858005166053772,0.4477500021457672,0.5976999998092651,0.9764817357063293,"tf.Tensor(
[0.81339705 0.6343612  0.45901632 0.4692737  0.32085553 0.6380952
 0.5490196  0.5934065  0.78021973 0.7978723  0.59715635 0.3850267
 0.67961156 0.4223602  0.5636363  0.61249995 0.716279   0.7357512
 0.5023256  0.538071   0.83333325 0.6812226  0.7685185  0.67298573
 0.7403846  0.5989848  0.5217391  0.4034334  0.7771428  0.57988155
 0.55454534 0.63302743 0.46231148 0.4705882  0.5324675  0.39378232
 0.7373272  0.5603864  0.5412843  0.87441856 0.6020407  0.65656555
 0.58823526 0.6534653  0.40462422 0.40816322 0.45853654 0.451282
 0.81052625 0.77358484 0.38150284 0.6358974  0.60975605 0.75728154
 0.68627447 0.26136357 0.70386255 0.68544596 0.69230765 0.47058818
 0.68062824 0.74042547 0.5048543  0.62200946 0.5        0.5028571
 0.5581395  0.4766839  0.7936508  0.71186435 0.5660377  0.6346153
 0.3255813  0.5046729  0.39999995 0.79047614 0.7999999  0.5940594
 0.60571426 0.53475934 0.35999995 0.54166657 0.7513227  0.576923
 0.52127653 0.6410256  0.76470584 0.7105263  0.49999994 0.5631068
 0.5380116  0.6046511  0.49999994 0.48888883 0.8504672  0.63583803
 0.46288207 0.6145251  0.42364526 0.75531906], shape=(100,), dtype=float32)",1.4561448097229004,0.8199545741081238,0.43309998512268066,9.999999747378752e-06
