accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall,learning_rate
0.07942499965429306,0.7161774635314941,"tf.Tensor(
[0.35886666 0.043956   0.06324106 0.02693598 0.00840331 0.07417578
 0.02372474 0.02988256 0.0314465  0.1464646  0.07999995 0.09925553
 0.04171775 0.0662373  0.0071174  0.0565832  0.06676777 0.04108103
 0.01834857 0.03395582 0.17134827 0.07196024 0.24776496 0.10439555
 0.1683029  0.05651101 0.01230765 0.04429298 0.19864991 0.03369061
 0.03258653 0.12273637 0.0241935  0.03652963 0.10440118 0.02477872
 0.12009232 0.03199995 0.03400305 0.19419637 0.04894322 0.07496972
 0.04382465 0.10156966 0.06388201 0.01773045 0.1581508  0.0773809
 0.12020029 0.06164379 0.02258464 0.03361339 0.05244751 0.27526128
 0.06531877 0.02382524 0.04534    0.06451608 0.1561969  0.04644407
 0.08347822 0.14187638 0.09860659 0.0123203  0.02046779 0.00687281
 0.01403505 0.02749995 0.08146062 0.07518793 0.05989579 0.06392689
 0.01702123 0.03395057 0.01483308 0.19441567 0.05263153 0.03827746
 0.10757941 0.01499246 0.02366859 0.03894293 0.12231401 0.04066981
 0.04496783 0.03726703 0.17218538 0.15341437 0.02866588 0.04895956
 0.07182935 0.05430928 0.0065681  0.02848097 0.1745454  0.04423376
 0.03560826 0.10300425 0.09055623 0.15023471], shape=(100,), dtype=float32)",4.207849025726318,0.7252747416496277,0.0016499999910593033,0.27889999747276306,0.849265992641449,"tf.Tensor(
[0.49552235 0.3636363  0.17886175 0.173913   0.0353982  0.39583328
 0.08547006 0.06410252 0.21153843 0.5381526  0.29457358 0.19718304
 0.09259257 0.20720719 0.         0.25165558 0.3424657  0.31620547
 0.10256407 0.09523807 0.59999996 0.38392854 0.5284552  0.33240995
 0.60156244 0.13533832 0.0629921  0.09523806 0.54807687 0.21052627
 0.04477609 0.33333328 0.01801799 0.19548868 0.2847457  0.
 0.43801647 0.0181818  0.         0.6288659  0.31914887 0.2857142
 0.12209298 0.34267908 0.20754713 0.0285714  0.31395346 0.26996195
 0.38993704 0.60773474 0.06153843 0.19178079 0.06249997 0.3432494
 0.37037033 0.06666663 0.21761653 0.13427557 0.42033896 0.1503759
 0.46249992 0.44923073 0.34250763 0.07476635 0.         0.
 0.03448274 0.13714282 0.5049504  0.48520705 0.22222218 0.3240223
 0.03669723 0.1568627  0.03174601 0.53211    0.20472437 0.1486486
 0.21818177 0.1397849  0.05714281 0.08130077 0.48756212 0.07874014
 0.01851849 0.15463912 0.43454033 0.3380855  0.14666662 0.23529406
 0.22857139 0.31111103 0.01612902 0.0353982  0.5567765  0.18633537
 0.20212762 0.3183673  0.10294116 0.4157303 ], shape=(100,), dtype=float32)",3.971101999282837,1.0,0.0006000000284984708,9.999999747378752e-06
0.09359999746084213,0.7321372032165527,"tf.Tensor(
[0.34623215 0.07209606 0.08344544 0.05750794 0.02545964 0.10695183
 0.02463049 0.03295567 0.07907739 0.15782979 0.08928567 0.09268288
 0.03295305 0.1017274  0.01052627 0.04328014 0.09379722 0.08108103
 0.01999995 0.048951   0.28789803 0.08021384 0.29368928 0.13281246
 0.21588084 0.03926376 0.02484467 0.03880066 0.208185   0.054878
 0.01616158 0.13500479 0.02250347 0.06178857 0.12770335 0.02020198
 0.11577748 0.0220082  0.04494378 0.22661118 0.07748686 0.09635411
 0.06163017 0.11365714 0.05182563 0.01808314 0.16937351 0.0912547
 0.1482098  0.11805551 0.02917767 0.03491267 0.06518006 0.29199642
 0.04923072 0.02498261 0.04799995 0.0652376  0.1515892  0.06024092
 0.12456743 0.2023681  0.12709026 0.00819669 0.03426787 0.01401047
 0.01102937 0.02509405 0.14229245 0.12455513 0.04897954 0.10818708
 0.03870963 0.02446478 0.02515718 0.20490924 0.02816896 0.03299487
 0.11510786 0.03803482 0.01403504 0.0617977  0.1259842  0.05230381
 0.06060601 0.04107826 0.21163009 0.16236158 0.03837467 0.03456785
 0.0565832  0.078853   0.01948047 0.02773493 0.19207679 0.05039366
 0.05230765 0.12324926 0.057377   0.16141427], shape=(100,), dtype=float32)",4.135099411010742,0.6971830725669861,0.002474999986588955,0.296999990940094,0.864825963973999,"tf.Tensor(
[0.50624996 0.34782603 0.21487597 0.21212117 0.03603601 0.41744542
 0.09999997 0.09333327 0.2616822  0.535433   0.3082706  0.20300747
 0.12389378 0.2465753  0.03539821 0.30967736 0.39473677 0.34351143
 0.116129   0.14062497 0.59786475 0.4247787  0.531746   0.34710735
 0.5682656  0.09160303 0.07999998 0.09395969 0.56603765 0.2193548
 0.04724407 0.35040426 0.01754383 0.21374044 0.29729727 0.
 0.48582995 0.03669723 0.         0.6564102  0.35928142 0.3194444
 0.12422357 0.3625377  0.19999996 0.         0.32608694 0.27999997
 0.4367088  0.6105262  0.0645161  0.18571426 0.07246374 0.3770883
 0.38150284 0.06267802 0.26666662 0.15384611 0.4483985  0.16417907
 0.5119047  0.45197737 0.35882348 0.05660377 0.01818181 0.
 0.05172412 0.12269934 0.4774774  0.51764697 0.26035497 0.3595505
 0.03809522 0.15584412 0.03199999 0.5225225  0.2627737  0.18666662
 0.263473   0.12371129 0.07042249 0.08474573 0.4975609  0.10937498
 0.         0.17679553 0.44759205 0.3905882  0.15827334 0.27428567
 0.21951216 0.35106376 0.03199999 0.03508769 0.5602836  0.2380952
 0.20571424 0.34814808 0.06249999 0.4464285 ], shape=(100,), dtype=float32)",3.859361410140991,0.8500000238418579,0.0017000000225380063,9.999999747378752e-06
0.10482499748468399,0.748508870601654,"tf.Tensor(
[0.38297865 0.05502059 0.07989343 0.06178857 0.01980193 0.12239578
 0.05432094 0.02728222 0.0498442  0.17884126 0.13008127 0.08558553
 0.0331034  0.10010006 0.02385004 0.05367556 0.09663245 0.0749219
 0.02970292 0.0640809  0.26865664 0.07551761 0.26834857 0.14731582
 0.23312879 0.07246371 0.01538457 0.02162158 0.25946963 0.0542986
 0.02972396 0.16374265 0.0166435  0.0511945  0.16801615 0.03061221
 0.17209299 0.0298507  0.03481008 0.2325581  0.05286339 0.09749665
 0.03420518 0.11161935 0.04983008 0.01067611 0.15531658 0.12307689
 0.1682403  0.14354064 0.01479285 0.04603576 0.06249995 0.31780815
 0.07038119 0.03469809 0.07179482 0.0793804  0.19846018 0.06451607
 0.13605438 0.18122974 0.1481481  0.01984124 0.04018542 0.02083329
 0.03314913 0.0348525  0.11749995 0.13669062 0.08426961 0.09985311
 0.03129441 0.04451506 0.02493761 0.2343434  0.06417108 0.03901166
 0.12484696 0.03692303 0.02743137 0.058011   0.18209404 0.0521512
 0.03894611 0.04390239 0.22613528 0.20736429 0.02952025 0.04086841
 0.07319693 0.11294112 0.02799373 0.05071311 0.20773476 0.05198773
 0.05446289 0.15326628 0.07734802 0.23035845], shape=(100,), dtype=float32)",4.062325477600098,0.7441860437393188,0.004000000189989805,0.3118000030517578,0.8797476887702942,"tf.Tensor(
[0.5189873  0.33548382 0.21238932 0.19487174 0.01818179 0.40476185
 0.10344824 0.1699346  0.27027023 0.5447761  0.31906608 0.22480616
 0.1578947  0.24137925 0.03418801 0.35220122 0.45569617 0.38951305
 0.1360544  0.14173226 0.60283685 0.44239622 0.5714285  0.36363634
 0.56818175 0.09230766 0.03448274 0.10810807 0.5893719  0.28387094
 0.06201547 0.36211693 0.01754383 0.2335766  0.28828824 0.
 0.50622404 0.05454544 0.03278686 0.6736841  0.3703703  0.33333328
 0.13970584 0.3837209  0.23728807 0.         0.32041338 0.28832114
 0.43076923 0.6078431  0.06666665 0.19402981 0.09929075 0.3970223
 0.39999992 0.06521735 0.30845764 0.20634918 0.44522962 0.12799998
 0.5310734  0.47619042 0.35777122 0.07476635 0.01785713 0.
 0.06722687 0.14193544 0.47457623 0.5421686  0.26506016 0.37288126
 0.03669723 0.230303   0.03225805 0.555066   0.3356643  0.28571424
 0.30303025 0.15789469 0.11510786 0.07142853 0.490566   0.11111108
 0.01739127 0.18681315 0.46470582 0.44148928 0.15714282 0.2658227
 0.19875771 0.36871502 0.03252032 0.05263155 0.5423728  0.25454542
 0.2134831  0.3566433  0.06299212 0.45871553], shape=(100,), dtype=float32)",3.7440385818481445,0.8723404407501221,0.004100000020116568,9.999999747378752e-06
0.11617500334978104,0.7646793723106384,"tf.Tensor(
[0.41146362 0.06340053 0.07448271 0.05825238 0.00887569 0.16726398
 0.02726141 0.04580148 0.07680488 0.23757572 0.10829099 0.11901978
 0.05920201 0.09582055 0.05414008 0.07508527 0.10749641 0.08597744
 0.0386473  0.05638469 0.31738618 0.12860888 0.3036529  0.16347377
 0.24574205 0.08168312 0.01296592 0.04827582 0.29074067 0.06576975
 0.02547768 0.171767   0.00865796 0.05055288 0.15243898 0.02955661
 0.16917725 0.03829156 0.03174599 0.2588726  0.08726411 0.11488245
 0.0455531  0.13357727 0.06696424 0.02587796 0.18040085 0.11384873
 0.17171714 0.13814752 0.03305781 0.06818177 0.09120517 0.34767336
 0.08504394 0.03843307 0.07510426 0.08481257 0.19220774 0.05906035
 0.14551081 0.24119526 0.12678932 0.01593622 0.02735558 0.01384079
 0.03584225 0.04999995 0.13214733 0.14571945 0.09550557 0.14730875
 0.03886393 0.06790119 0.02906204 0.25334698 0.07751933 0.05107522
 0.13818176 0.03619905 0.02555163 0.03047086 0.19667166 0.06718341
 0.04889401 0.05728513 0.2393822  0.22580642 0.03726703 0.04534
 0.07502674 0.10113774 0.0302013  0.03344478 0.2521551  0.05182923
 0.05932198 0.17977525 0.07756227 0.21526101], shape=(100,), dtype=float32)",3.984937906265259,0.7466307282447815,0.006924999877810478,0.3269999921321869,0.8909987807273865,"tf.Tensor(
[0.5286624  0.38461533 0.22807012 0.18905467 0.0190476  0.39411762
 0.10084031 0.18181813 0.3333333  0.55018586 0.33858266 0.24812026
 0.18487391 0.2624434  0.08620688 0.36249995 0.52631575 0.42657337
 0.1410256  0.16923074 0.60144925 0.46009383 0.5877551  0.37101445
 0.57462686 0.10606058 0.05263157 0.12820509 0.59999996 0.31325296
 0.07812498 0.3790087  0.01818179 0.24489789 0.30128202 0.
 0.5057471  0.05454544 0.04799998 0.68999994 0.39473677 0.36708853
 0.14049584 0.40226626 0.26050413 0.         0.33246747 0.27865958
 0.47249183 0.6272727  0.0677966  0.20547943 0.11267602 0.43665764
 0.42105258 0.06395344 0.29743585 0.24799994 0.47232467 0.11382112
 0.53191483 0.48603347 0.37611932 0.0917431  0.01724136 0.
 0.05172412 0.14193544 0.48163256 0.5341614  0.2840236  0.36904755
 0.03669723 0.25433522 0.03124998 0.5677965  0.4078947  0.28025472
 0.34636867 0.18749994 0.1353383  0.08928568 0.48648646 0.12403098
 0.03738315 0.20571426 0.4821428  0.502994   0.19259253 0.27499995
 0.20779216 0.3905325  0.03252032 0.05128202 0.55445546 0.28888884
 0.15662646 0.36678195 0.07633586 0.46153843], shape=(100,), dtype=float32)",3.6296651363372803,0.855555534362793,0.007699999958276749,9.999999747378752e-06
0.13289999961853027,0.7786628007888794,"tf.Tensor(
[0.4370447  0.07407402 0.08827581 0.04976667 0.0334346  0.17249995
 0.03270435 0.04580148 0.07516336 0.26264793 0.12392422 0.12682922
 0.07142852 0.09036139 0.03870963 0.08888884 0.10218973 0.09760951
 0.06862741 0.06091366 0.33215544 0.16094981 0.36175108 0.16077949
 0.29073852 0.07772017 0.03327783 0.03678925 0.2964285  0.091047
 0.01606422 0.17748086 0.0339462  0.07198744 0.17257905 0.05723366
 0.1872832  0.03582085 0.03044135 0.32083327 0.12062721 0.15645367
 0.03991126 0.14122134 0.06828189 0.01484226 0.20659335 0.14847158
 0.20878206 0.21220925 0.03235289 0.07115624 0.11267601 0.35571682
 0.10556342 0.04340832 0.07865164 0.11627902 0.21758047 0.06666662
 0.22796348 0.22424236 0.16367261 0.02713175 0.02710839 0.02173909
 0.02181814 0.03982925 0.17853102 0.15630548 0.06034478 0.15027319
 0.01744181 0.07499995 0.04066069 0.31069952 0.07692302 0.0667522
 0.16260158 0.06616537 0.01916163 0.05563277 0.25470328 0.09374995
 0.04687495 0.06442948 0.27988872 0.24224219 0.06083646 0.0484076
 0.07727268 0.10983392 0.05537455 0.04516124 0.28039426 0.09453467
 0.06845233 0.21921177 0.08253089 0.24019212], shape=(100,), dtype=float32)",3.906015157699585,0.7559523582458496,0.009525000117719173,0.34060001373291016,0.901860237121582,"tf.Tensor(
[0.55629134 0.392405   0.26666662 0.20388345 0.01923075 0.422619
 0.09677416 0.2465753  0.34234232 0.539007   0.35918364 0.2539682
 0.21874996 0.27906972 0.09917353 0.38666663 0.56976736 0.4444444
 0.14012735 0.18461534 0.6199261  0.4663677  0.61344534 0.3963964
 0.5694445  0.12403098 0.0350877  0.15584412 0.6220096  0.31515148
 0.06249997 0.38461533 0.03603601 0.2564102  0.31999996 0.
 0.5057471  0.01923076 0.06249997 0.7099999  0.40522867 0.4124999
 0.15510201 0.41279063 0.27530357 0.         0.3383838  0.28828824
 0.48580438 0.60792947 0.06896551 0.2553191  0.1324503  0.46511623
 0.42105258 0.07407403 0.30392152 0.2845849  0.51383394 0.11382112
 0.51813465 0.5114942  0.40776694 0.10909089 0.03539822 0.03846153
 0.05217389 0.16326527 0.4773662  0.566265   0.26373622 0.38674027
 0.05454543 0.23463684 0.07692306 0.6134453  0.45161286 0.30188674
 0.3522727  0.21874996 0.11940295 0.08547005 0.4892703  0.15151513
 0.03571425 0.22754486 0.4954128  0.529595   0.1804511  0.33749992
 0.2068965  0.40243897 0.04799999 0.05042014 0.56493497 0.28571424
 0.15853654 0.3495145  0.07751936 0.44444445], shape=(100,), dtype=float32)",3.5150296688079834,0.8796992301940918,0.011699999682605267,9.999999747378752e-06
0.14094999432563782,0.788928210735321,"tf.Tensor(
[0.41720423 0.0749279  0.08152169 0.09365555 0.01764701 0.17067304
 0.04320198 0.04840479 0.09983892 0.3259423  0.12678568 0.12186375
 0.09102397 0.12210521 0.02430551 0.0796359  0.15339229 0.13111542
 0.06134965 0.06482977 0.36648038 0.16600786 0.36748323 0.17245504
 0.28314602 0.08640401 0.02276418 0.03208552 0.33364746 0.07001517
 0.04408814 0.183908   0.03389826 0.09937884 0.19321682 0.05016718
 0.20131288 0.02409634 0.0703517  0.3444676  0.11831622 0.13422813
 0.04708793 0.16069695 0.06643752 0.02787452 0.21382284 0.12121207
 0.20630856 0.2065063  0.02694606 0.08252423 0.12673874 0.3632923
 0.11428566 0.02789167 0.11436165 0.13944219 0.2650822  0.06779655
 0.23999994 0.26033053 0.15322576 0.02024288 0.02812495 0.01779355
 0.03921565 0.05164988 0.17977522 0.1949458  0.09720172 0.1498637
 0.03428567 0.07278477 0.01822912 0.30722886 0.09249994 0.08779144
 0.14482754 0.04566206 0.03414629 0.0807799  0.2953586  0.0778523
 0.05057466 0.06199456 0.26579922 0.23977157 0.04613293 0.06174492
 0.07843132 0.1321909  0.06344406 0.05601314 0.27701986 0.09999994
 0.08285709 0.21471648 0.08196716 0.26932266], shape=(100,), dtype=float32)",3.8440277576446533,0.747035562992096,0.014174999669194221,0.3540000021457672,0.9107967615127563,"tf.Tensor(
[0.57525074 0.43749997 0.28333327 0.21153842 0.01923075 0.4388714
 0.09160301 0.29787228 0.3793103  0.5547445  0.3734439  0.25514397
 0.28571424 0.28571424 0.09836062 0.39999995 0.57142854 0.4697986
 0.20987651 0.21052629 0.62453526 0.48888883 0.618644   0.41975302
 0.5802047  0.14598538 0.01724136 0.19108276 0.62264144 0.3497267
 0.10606057 0.38922152 0.03669722 0.27710837 0.32394361 0.
 0.49808425 0.01941747 0.04724407 0.7309645  0.4459459  0.4431137
 0.15596327 0.42729962 0.27731085 0.         0.3407407  0.30167595
 0.5099337  0.5907172  0.06956521 0.28571424 0.19875771 0.4907975
 0.40944874 0.07612453 0.3363636  0.30468744 0.51361865 0.14173225
 0.5120772  0.5294117  0.4078947  0.12612611 0.05084743 0.03846153
 0.06779659 0.16216213 0.49411762 0.58333325 0.29999995 0.39779
 0.05555554 0.25842693 0.07812498 0.6172839  0.51572317 0.37267074
 0.3597883  0.22222216 0.11510786 0.07079643 0.5064377  0.16666663
 0.05454542 0.2531645  0.5141066  0.5646258  0.1654135  0.27397254
 0.22222216 0.41916162 0.04799999 0.06666663 0.5565749  0.32323223
 0.1410256  0.3425076  0.06153845 0.4638554 ], shape=(100,), dtype=float32)",3.408052682876587,0.8764045238494873,0.015599999576807022,9.999999747378752e-06
0.15757499635219574,0.8002071976661682,"tf.Tensor(
[0.4688172  0.09348436 0.09388331 0.07518792 0.02150533 0.14454971
 0.0347394  0.07582933 0.15552095 0.3092324  0.15356486 0.15035795
 0.11886299 0.17460312 0.04494377 0.08578426 0.21361811 0.16650528
 0.09620985 0.10097715 0.43340853 0.15803105 0.420168   0.19951333
 0.3128491  0.07133416 0.03169568 0.06722684 0.36346686 0.09482754
 0.04206497 0.20717129 0.01634872 0.09295347 0.20158097 0.10174876
 0.22196792 0.05943532 0.04094484 0.3630573  0.13186808 0.16758238
 0.0798175  0.19128785 0.10706633 0.01436262 0.23799123 0.1639624
 0.24977368 0.21052627 0.02496095 0.08849552 0.10876129 0.40462422
 0.14152199 0.03883491 0.10427804 0.13065322 0.2628676  0.09289612
 0.22499996 0.26791272 0.17154807 0.02424239 0.03767657 0.03418799
 0.04618113 0.0628742  0.2207931  0.23287667 0.09077594 0.19602644
 0.06925203 0.09345789 0.03836313 0.32386956 0.11435828 0.08066754
 0.21502885 0.06116203 0.03911975 0.0694444  0.24417005 0.09148661
 0.06744181 0.06442572 0.27546066 0.2701092  0.0783744  0.07918258
 0.08988759 0.128395   0.06185562 0.03484317 0.30578506 0.11063825
 0.07792202 0.22528732 0.09126462 0.27751935], shape=(100,), dtype=float32)",3.766119956970215,0.7373637557029724,0.01860000006854534,0.36489999294281006,0.9182840585708618,"tf.Tensor(
[0.6013986  0.46540877 0.33333328 0.20388345 0.01923075 0.43148687
 0.08955219 0.33333328 0.38260868 0.5746268  0.39830503 0.25702804
 0.31506845 0.3098591  0.12698409 0.39473677 0.5989304  0.47524747
 0.20481925 0.2269503  0.6538461  0.4810126  0.637931   0.4594594
 0.5782313  0.17266184 0.03418802 0.19047615 0.6320755  0.3657142
 0.14388487 0.41558436 0.03703701 0.2923976  0.34146336 0.
 0.49429652 0.01923076 0.03174601 0.74489796 0.43708605 0.46590903
 0.18009475 0.4430379  0.26562497 0.         0.34285712 0.30828515
 0.5190311  0.58914727 0.07017542 0.2876712  0.24999994 0.5031055
 0.4230769  0.07142853 0.33333325 0.35102034 0.4981412  0.13953486
 0.51612896 0.5492537  0.40894562 0.14285713 0.05172412 0.01941747
 0.10256409 0.16058391 0.4979919  0.6046511  0.30952376 0.44210523
 0.05504585 0.29189184 0.07751936 0.61983466 0.51851845 0.38787875
 0.37563443 0.22797924 0.11594199 0.08771926 0.5042016  0.1679389
 0.08695649 0.24657531 0.5342019  0.589928   0.16176467 0.2933333
 0.23188399 0.43113765 0.10606059 0.06779658 0.5777777  0.33179718
 0.15384611 0.34730536 0.09090908 0.47129905], shape=(100,), dtype=float32)",3.303283929824829,0.8984375,0.023000000044703484,9.999999747378752e-06
0.16854999959468842,0.8099843263626099,"tf.Tensor(
[0.4701986  0.1154929  0.11602205 0.08194229 0.02124426 0.17945686
 0.0602258  0.06756751 0.11374404 0.34886232 0.1699346  0.13685471
 0.08958832 0.15478612 0.04709572 0.11918946 0.21787705 0.1341341
 0.08928566 0.0788643  0.4181415  0.17105259 0.43146598 0.1942196
 0.361419   0.12255536 0.0155279  0.07278477 0.3833167  0.1173104
 0.06037732 0.23862484 0.0319767  0.11585362 0.21136585 0.09876537
 0.24759611 0.04601222 0.04255315 0.42060077 0.1480582  0.15885411
 0.06272613 0.23255812 0.09968842 0.02821865 0.24101475 0.14969535
 0.28030297 0.2584692  0.04472839 0.08121822 0.1392045  0.39690217
 0.13161285 0.04074069 0.11901677 0.17796604 0.29219595 0.11305512
 0.25100127 0.25884724 0.20641279 0.01960781 0.07547165 0.01503756
 0.05841919 0.04069763 0.21225378 0.19666663 0.13259664 0.22985464
 0.04237283 0.13522008 0.02412864 0.32926825 0.14786963 0.11829431
 0.21003495 0.07441856 0.05940589 0.07547165 0.24383558 0.08415142
 0.07547165 0.0534458  0.3128598  0.32684818 0.05457021 0.08547004
 0.07515146 0.18052252 0.05167169 0.02451834 0.32797423 0.13877548
 0.10603824 0.22701472 0.13207543 0.30492565], shape=(100,), dtype=float32)",3.7000417709350586,0.7038724422454834,0.02317499928176403,0.374099999666214,0.9246983528137207,"tf.Tensor(
[0.6071428  0.4970414  0.31666663 0.23188402 0.03773583 0.44444442
 0.09022552 0.34532368 0.38260868 0.58461535 0.42241374 0.26446274
 0.3289473  0.3091787  0.12499996 0.41610733 0.6153845  0.48965514
 0.19277103 0.25352108 0.671875   0.5021276  0.6351931  0.47586203
 0.5695363  0.19259256 0.08547007 0.21428567 0.6442307  0.3497267
 0.17021273 0.44522962 0.06896548 0.2988505  0.34129688 0.01886791
 0.5093633  0.03846153 0.06201547 0.74489796 0.4594594  0.49999994
 0.17560972 0.45307437 0.24218746 0.01470585 0.35475573 0.3141153
 0.52525246 0.60156244 0.08547007 0.32394361 0.2555555  0.5142857
 0.40418115 0.07913664 0.38297865 0.3728813  0.50566036 0.13740456
 0.52678573 0.56534946 0.40255585 0.22413792 0.06611568 0.01960784
 0.1311475  0.15277773 0.5038759  0.6279069  0.31325296 0.45833325
 0.08771927 0.3492063  0.09090906 0.6065573  0.53571427 0.39520955
 0.37735844 0.22797924 0.10852709 0.10256407 0.51851845 0.2028985
 0.08695649 0.24324319 0.5359477  0.58823526 0.1428571  0.28187913
 0.21052627 0.42105255 0.07751936 0.08403359 0.5814696  0.33636358
 0.1568627  0.35514012 0.1068702  0.47798732], shape=(100,), dtype=float32)",3.203456163406372,0.8959537744522095,0.03099999949336052,9.999999747378752e-06
0.18039999902248383,0.8198776841163635,"tf.Tensor(
[0.5066079  0.12311897 0.12754406 0.0935672  0.04301071 0.24018471
 0.05296338 0.07487918 0.18452376 0.3797729  0.16399996 0.16839673
 0.09234503 0.1901709  0.03095971 0.12395704 0.2658959  0.17266183
 0.05421682 0.08477233 0.43553624 0.22646306 0.44700456 0.22352938
 0.3648068  0.11543619 0.03571424 0.05787777 0.39918938 0.0829875
 0.04545451 0.27438366 0.04709136 0.10572682 0.23804873 0.08575799
 0.25029233 0.04819272 0.06363632 0.39999995 0.17424238 0.18229851
 0.08010007 0.21593289 0.07956985 0.01123592 0.2597402  0.16295022
 0.28353944 0.27339897 0.03664117 0.10243273 0.15317915 0.44288573
 0.15265197 0.04864355 0.10677078 0.1571582  0.29390675 0.11171656
 0.26854214 0.33667332 0.20941399 0.03149603 0.04978034 0.02990651
 0.06020062 0.06744863 0.2796892  0.27140543 0.12719886 0.20903222
 0.05882348 0.11567727 0.04749336 0.34603497 0.17307688 0.10198295
 0.22030231 0.06586821 0.04387092 0.09887    0.30534345 0.09882959
 0.08793965 0.07658315 0.32103685 0.32292783 0.07428566 0.05645156
 0.09681524 0.13176467 0.06033178 0.04088582 0.3465553  0.1516709
 0.08345319 0.24367812 0.15549593 0.320197  ], shape=(100,), dtype=float32)",3.6275320053100586,0.73233962059021,0.02824999950826168,0.38420000672340393,0.9308651089668274,"tf.Tensor(
[0.637037   0.5348837  0.3361344  0.23300967 0.05714284 0.44705877
 0.11678828 0.38028163 0.4067796  0.6129032  0.42105255 0.27450976
 0.3589743  0.27722767 0.14925371 0.4285714  0.6399999  0.5054945
 0.20481925 0.29530197 0.6771653  0.49579826 0.6382978  0.4859154
 0.5723683  0.21052627 0.08547007 0.21556881 0.64788735 0.36559132
 0.1793103  0.44680843 0.08547006 0.33513507 0.33447093 0.05607475
 0.520446   0.07547168 0.09090906 0.74371856 0.47682112 0.5340909
 0.19148932 0.45367408 0.27777773 0.01470585 0.351706   0.32193154
 0.55882347 0.5992218  0.08547007 0.31428567 0.27956983 0.53642374
 0.40972218 0.08602146 0.39662442 0.36820078 0.50541514 0.14062497
 0.52401745 0.5776397  0.41496593 0.25423726 0.08196719 0.01960784
 0.18461534 0.1517241  0.5363984  0.6206896  0.321839   0.4771573
 0.1043478  0.34736836 0.09859152 0.61224484 0.5402298  0.4534883
 0.39999995 0.22335021 0.10447756 0.10084031 0.52380943 0.23611107
 0.08849555 0.2344827  0.554054   0.5886792  0.14516124 0.28571424
 0.19402981 0.45348832 0.1068702  0.10769228 0.5814696  0.34977573
 0.14765097 0.35999992 0.1068702  0.50167215], shape=(100,), dtype=float32)",3.1121199131011963,0.897777795791626,0.04039999842643738,9.999999747378752e-06
0.18940000236034393,0.8283772468566895,"tf.Tensor(
[0.5079365  0.1244925  0.16839373 0.11544006 0.03767656 0.18095234
 0.04336039 0.07213925 0.23008844 0.42444438 0.20187302 0.17886175
 0.09964408 0.1757508  0.06586821 0.1023809  0.22161418 0.16835696
 0.08356541 0.09580833 0.45897996 0.22358719 0.48470584 0.21791765
 0.3628318  0.10242582 0.0438871  0.04234523 0.41999993 0.13829783
 0.04096831 0.2655601  0.04532573 0.09663245 0.24586773 0.09105175
 0.33720925 0.03369061 0.08294926 0.43853813 0.20613492 0.21693116
 0.08494204 0.19265139 0.08704878 0.01689185 0.22824855 0.17913039
 0.293542   0.27046257 0.03179646 0.08429114 0.17647056 0.45862406
 0.14099212 0.03444972 0.1257706  0.18239656 0.2907083  0.1022099
 0.3008849  0.309322   0.21399997 0.04174569 0.08346209 0.02692304
 0.06091366 0.07635825 0.25985083 0.30769223 0.15099335 0.2756097
 0.051948   0.1153262  0.04485483 0.38824755 0.18316826 0.1315068
 0.28051385 0.08333329 0.05357138 0.07669612 0.3203883  0.13672918
 0.07524266 0.09969784 0.3432682  0.34368524 0.08933713 0.08720107
 0.08198752 0.16464886 0.06738127 0.05759995 0.34920627 0.16129027
 0.10174414 0.26457393 0.09041091 0.33582702], shape=(100,), dtype=float32)",3.5687553882598877,0.7182203531265259,0.033900000154972076,0.3928999900817871,0.9355100989341736,"tf.Tensor(
[0.6590038  0.55999994 0.30399996 0.24644546 0.05660375 0.4537313
 0.11764702 0.38028163 0.42975202 0.6359832  0.43555552 0.27091628
 0.36144572 0.3091787  0.19580415 0.43537408 0.6568627  0.5107913
 0.21176466 0.32679734 0.6904761  0.49206346 0.67256635 0.5107913
 0.578073   0.21897805 0.11764704 0.21301772 0.6572769  0.3783783
 0.19607839 0.45390067 0.10344826 0.31868127 0.35211265 0.05607475
 0.5255474  0.05714285 0.11678829 0.7586206  0.49006614 0.5142857
 0.20105815 0.47557002 0.2823529  0.01428568 0.34828493 0.32113814
 0.54416955 0.6007604  0.08695651 0.33802813 0.29319364 0.554054
 0.41176465 0.08764935 0.4034334  0.38818562 0.52554744 0.14062497
 0.5304347  0.59047616 0.42711857 0.26890752 0.09448816 0.01960784
 0.18461534 0.15942025 0.54406124 0.6171428  0.31999996 0.50999993
 0.13333331 0.35922325 0.08391606 0.63025206 0.5517241  0.4666666
 0.392694   0.2404371  0.10526311 0.08771926 0.5519999  0.23129247
 0.08620686 0.24657531 0.574468   0.6070038  0.18749997 0.26206893
 0.18604647 0.47674415 0.12213739 0.1085271  0.5967213  0.34080714
 0.1351351  0.37785012 0.1068702  0.5066666 ], shape=(100,), dtype=float32)",3.0268375873565674,0.9052823185920715,0.04969999939203262,9.999999747378752e-06
