accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall,learning_rate
0.5263000130653381,0.9658257365226746,"tf.Tensor(
[0.7609254  0.61491627 0.44802862 0.3821478  0.31393766 0.4696969
 0.42615005 0.47927192 0.75376874 0.7736093  0.5128205  0.3618784
 0.507135   0.46965694 0.45479447 0.58650297 0.64159805 0.65746546
 0.41824242 0.50894624 0.72907794 0.6780551  0.77220064 0.51655626
 0.6689265  0.47576094 0.41610733 0.37028816 0.75916225 0.5326232
 0.388724   0.61294955 0.3001402  0.4968632  0.63716805 0.30849665
 0.6141522  0.52173907 0.43452373 0.7682926  0.55182064 0.6883604
 0.4064711  0.6478528  0.41779494 0.3439635  0.45513648 0.3863912
 0.7002457  0.68592966 0.22421518 0.515522   0.3696027  0.72527474
 0.45151508 0.24082227 0.6474127  0.5529841  0.69565207 0.32499993
 0.61002773 0.67654985 0.49673197 0.47003517 0.39580595 0.36689034
 0.53543305 0.36284465 0.6312625  0.73537606 0.4711316  0.6365687
 0.27191007 0.42840773 0.29355276 0.7438596  0.65474546 0.5662649
 0.5832471  0.47496417 0.23999995 0.42278853 0.679943   0.5144291
 0.47587714 0.61872447 0.6809523  0.7058824  0.543933   0.6100386
 0.4662576  0.5339366  0.33412313 0.46173796 0.76606053 0.5245153
 0.31940293 0.62937057 0.35336533 0.60377353], shape=(100,), dtype=float32)",1.8765326738357544,0.8316999673843384,0.2821750044822693,0.5914999842643738,0.9784690737724304,"tf.Tensor(
[0.7685185  0.7120418  0.4836065  0.46327683 0.33333328 0.56321836
 0.57754004 0.5966386  0.8379887  0.82608694 0.6399999  0.34567896
 0.6194689  0.5649717  0.39306352 0.63276833 0.71551716 0.74866307
 0.4892703  0.511111   0.80402005 0.7304347  0.83105016 0.62420374
 0.7355371  0.5919282  0.52991444 0.37931028 0.7261904  0.5581395
 0.3666666  0.6705202  0.40816316 0.50267375 0.64150935 0.32820505
 0.7219511  0.5802468  0.5077719  0.79475975 0.616279   0.71356773
 0.54035085 0.70129865 0.4466019  0.36619714 0.44102556 0.4977777
 0.75247514 0.7475728  0.3214285  0.5241379  0.44444436 0.7918781
 0.67088604 0.2439024  0.66985637 0.62559235 0.7523809  0.45999992
 0.6580645  0.76785713 0.5502183  0.5462554  0.49999994 0.4444444
 0.5899999  0.43181813 0.60792947 0.69620246 0.5405405  0.6695278
 0.40579706 0.5752212  0.31472078 0.72558135 0.7593582  0.70243895
 0.61165047 0.5454545  0.37209296 0.53424656 0.78212285 0.6315788
 0.52054787 0.7113401  0.75829375 0.75121945 0.4929577  0.643216
 0.51101315 0.60377353 0.48868775 0.5583756  0.8372092  0.5074626
 0.44943815 0.71204185 0.5099601  0.6842105 ], shape=(100,), dtype=float32)",1.6305571794509888,0.8722840547561646,0.32919999957084656,2.0000000233721948e-07
0.5316749811172485,0.9670546650886536,"tf.Tensor(
[0.7516255  0.6165191  0.45290193 0.3667621  0.28491613 0.48901895
 0.41877252 0.46361738 0.7295597  0.7827192  0.52319586 0.3425414
 0.5117318  0.5229244  0.41274232 0.6095471  0.62801933 0.6764346
 0.44959438 0.48234105 0.7462276  0.7178807  0.7732634  0.54952073
 0.6696428  0.4467353  0.4083424  0.4151785  0.7464607  0.5663474
 0.37430158 0.6282578  0.316265   0.5344618  0.65018535 0.26785707
 0.6401062  0.4984709  0.46504986 0.7554479  0.5403225  0.6874189
 0.41997954 0.6483253  0.40413532 0.3467933  0.4717691  0.40100244
 0.7003609  0.6675031  0.2158273  0.5044687  0.42904288 0.75820166
 0.4384384  0.18262148 0.63658535 0.5310596  0.71287125 0.3156498
 0.64804465 0.6759002  0.5125284  0.47596714 0.41343662 0.3775743
 0.54193544 0.4134897  0.6173825  0.738292   0.4867358  0.6404624
 0.2918552  0.47374555 0.30746698 0.739819   0.62583214 0.5700482
 0.57763976 0.50712246 0.2662337  0.44121912 0.7275204  0.5539568
 0.4553376  0.63128483 0.65710866 0.6982097  0.56249994 0.6206896
 0.466737   0.56644875 0.32850233 0.49417847 0.7872078  0.50178355
 0.29837513 0.62291163 0.37791407 0.60824734], shape=(100,), dtype=float32)",1.8375054597854614,0.8298218250274658,0.2934249937534332,0.5964000225067139,0.9792088270187378,"tf.Tensor(
[0.7727273  0.71875    0.48962656 0.46067414 0.33519545 0.58426964
 0.5999999  0.5966386  0.83333325 0.81967205 0.62626255 0.3636363
 0.62882096 0.56818175 0.42222217 0.611111   0.72489077 0.75675666
 0.4935064  0.50936323 0.8140703  0.73593074 0.8348623  0.64150935
 0.75423723 0.5955555  0.53913033 0.37446803 0.7218934  0.5647058
 0.3666666  0.68571424 0.41095883 0.49735448 0.6296296  0.32804227
 0.7272727  0.588957   0.5154638  0.8105726  0.62857133 0.70351756
 0.54804265 0.7124463  0.44878042 0.39069757 0.43877545 0.5022421
 0.75247514 0.7586206  0.31395346 0.5428571  0.44943815 0.8041237
 0.6666666  0.2424242  0.6763284  0.6442307  0.74999994 0.45360819
 0.67088604 0.7644444  0.56140345 0.55752206 0.51515144 0.42396307
 0.5829145  0.44943815 0.6339285  0.70807445 0.5412843  0.6695278
 0.39999992 0.5814977  0.3195876  0.73488367 0.7593582  0.7053139
 0.61165047 0.5679012  0.3779527  0.5369127  0.77777773 0.6315788
 0.5185185  0.7010309  0.7655501  0.7572815  0.49999994 0.6499999
 0.5315315  0.59715635 0.4818181  0.5685278  0.8372092  0.51485145
 0.47252744 0.71957666 0.503937   0.70063686], shape=(100,), dtype=float32)",1.596889615058899,0.8709263801574707,0.3393999934196472,2.0000000233721948e-07
0.5371500253677368,0.9680874943733215,"tf.Tensor(
[0.7594936  0.6290801  0.45697892 0.35812664 0.29888257 0.48538005
 0.42622945 0.45751628 0.7506112  0.7719745  0.53757954 0.31884053
 0.4829857  0.5414633  0.43310338 0.5927654  0.6439854  0.6642423
 0.43243238 0.5146198  0.7503337  0.69761276 0.7316455  0.56129026
 0.6569178  0.4496314  0.42951536 0.41910958 0.75781244 0.58482754
 0.3927068  0.61111104 0.3119533  0.49618316 0.6404907  0.32207787
 0.6442048  0.48538002 0.44843045 0.7839433  0.53835416 0.68005013
 0.45932025 0.6120092  0.43694133 0.33372223 0.5054413  0.43170723
 0.7214723  0.66075945 0.24397585 0.5304518  0.396072   0.76600987
 0.4810495  0.19076002 0.6464646  0.5745992  0.69931656 0.34178898
 0.6459459  0.66311574 0.5060505  0.48187128 0.40789467 0.3856812
 0.531088   0.40827578 0.6729166  0.73871404 0.50485426 0.6461888
 0.28735626 0.4917647  0.2265193  0.74325895 0.6560424  0.58056575
 0.5790031  0.5327635  0.29421481 0.43328544 0.71306807 0.55652165
 0.4806201  0.6128591  0.6666666  0.72361803 0.57975024 0.62086505
 0.47058818 0.5518716  0.3751522  0.51361865 0.7720145  0.50647813
 0.31059498 0.637647   0.3787128  0.61066663], shape=(100,), dtype=float32)",1.80135977268219,0.8318802714347839,0.302949994802475,0.6025000214576721,0.9799782633781433,"tf.Tensor(
[0.77625567 0.7346939  0.5172413  0.46067414 0.3240223  0.58241755
 0.6082474  0.60425526 0.8287292  0.830601   0.62999994 0.3764705
 0.62831855 0.5810055  0.4555555  0.6101694  0.7368421  0.7608695
 0.49327347 0.5250965  0.81818175 0.74678105 0.8571428  0.65
 0.74789906 0.5955555  0.5344827  0.39662442 0.7261904  0.5747126
 0.3646408  0.67777777 0.41059595 0.52083325 0.65454537 0.34196883
 0.737864   0.6060605  0.5181347  0.8105726  0.63218385 0.7064676
 0.5460992  0.7161571  0.4577114  0.41314545 0.43298966 0.4956521
 0.7462686  0.7684729  0.32748532 0.5671641  0.45054936 0.81632644
 0.65476185 0.24096382 0.6926829  0.65714276 0.76097554 0.48704654
 0.66666657 0.78222215 0.5511111  0.5614035  0.5148514  0.4392523
 0.603015   0.4581005  0.63636357 0.6956521  0.52582157 0.67811155
 0.4075829  0.5764192  0.31794867 0.7465437  0.768421   0.723618
 0.62311554 0.5555555  0.37499997 0.5359476  0.76923066 0.64628816
 0.51886785 0.6969696  0.7619047  0.7464114  0.5205479  0.6534653
 0.55045867 0.6086956  0.47222215 0.58291453 0.8372092  0.51256275
 0.47777772 0.71578944 0.513834   0.7160494 ], shape=(100,), dtype=float32)",1.564893364906311,0.8698884844779968,0.35100001096725464,2.0000000233721948e-07
0.5478000044822693,0.969240128993988,"tf.Tensor(
[0.7515923  0.61516035 0.48717943 0.37445566 0.28724825 0.48678717
 0.4219308  0.49457696 0.7669172  0.7602484  0.540404   0.3561253
 0.5481313  0.52976906 0.4471544  0.6079613  0.6217228  0.6763284
 0.45871553 0.53319913 0.7551867  0.69717354 0.781491   0.562798
 0.6644067  0.4430844  0.46473983 0.41457853 0.7814909  0.5802968
 0.4111405  0.6429548  0.33141205 0.50314456 0.6520681  0.28571424
 0.65311646 0.49999994 0.4630404  0.823386   0.54620683 0.6920152
 0.4608695  0.6618181  0.45090175 0.34093633 0.48866493 0.44208032
 0.70847845 0.70967734 0.22358342 0.56498384 0.41467297 0.77111375
 0.45029235 0.20172906 0.6749379  0.5648484  0.7174887  0.34301516
 0.6693016  0.677966   0.5278725  0.49884522 0.42839032 0.38173297
 0.5750635  0.39554313 0.6610878  0.758988   0.48104262 0.6561085
 0.30786508 0.4701492  0.27785414 0.73526007 0.66030014 0.55999994
 0.6161935  0.51612896 0.24154584 0.44950208 0.72067034 0.55762076
 0.4557235  0.6470587  0.7076166  0.741772   0.5854304  0.62360245
 0.47159696 0.591676   0.4182692  0.5006321  0.77830184 0.54669696
 0.32700726 0.65083134 0.38989162 0.63243234], shape=(100,), dtype=float32)",1.7677885293960571,0.8332123160362244,0.3156000077724457,0.6060000061988831,0.9805593490600586,"tf.Tensor(
[0.7782805  0.7346939  0.51327425 0.4725274  0.31284913 0.5913978
 0.59595954 0.61674005 0.8379887  0.83695644 0.6331657  0.36904752
 0.6457399  0.5762711  0.4725274  0.62499994 0.7466666  0.7675676
 0.48148143 0.5333333  0.82233495 0.7553647  0.861111   0.67073166
 0.7468879  0.573991   0.53982294 0.40167356 0.7294118  0.582857
 0.37362632 0.68539315 0.41059595 0.5263157  0.65853655 0.34196883
 0.7439613  0.6024096  0.5154638  0.81222695 0.6242774  0.71
 0.54416955 0.7161571  0.4699999  0.4150943  0.43216076 0.48458144
 0.7487684  0.7722771  0.32183903 0.5746268  0.44919783 0.8290155
 0.6508875  0.23668636 0.7053139  0.65094334 0.76847285 0.47916663
 0.6624999  0.78222215 0.5511111  0.5663716  0.5320197  0.44230762
 0.6020407  0.46327677 0.6396396  0.70370364 0.5377358  0.66949147
 0.4056603  0.5726872  0.33502534 0.7465437  0.77319574 0.73737365
 0.6192893  0.5575757  0.38759685 0.5290322  0.77595615 0.6550218
 0.5263157  0.71921176 0.77142847 0.75471693 0.54666656 0.66999996
 0.5570775  0.6086956  0.47441852 0.6051281  0.84651154 0.52261305
 0.45810056 0.71874994 0.5099601  0.7030302 ], shape=(100,), dtype=float32)",1.536705732345581,0.8684337139129639,0.36039999127388,2.0000000233721948e-07
0.550849974155426,0.9689704179763794,"tf.Tensor(
[0.7702019  0.62773716 0.45792556 0.4085714  0.28802148 0.5197278
 0.42603546 0.46252674 0.76600975 0.7728394  0.5630573  0.35781035
 0.54171175 0.57040566 0.44903573 0.61077845 0.6658384  0.6785714
 0.4457409  0.5466101  0.7513661  0.690537   0.7754568  0.5833333
 0.6719278  0.4756097  0.46976736 0.41880336 0.7646293  0.596685
 0.37518033 0.6469002  0.31759652 0.51307595 0.654275   0.29797974
 0.6586345  0.51304346 0.46844313 0.79081017 0.5436892  0.6783919
 0.47598714 0.6489607  0.44193214 0.35308635 0.5006451  0.4334862
 0.7149758  0.68493146 0.23175962 0.53490865 0.44585982 0.7559448
 0.47024667 0.21937318 0.6313253  0.57215184 0.7212389  0.3430962
 0.6710699  0.69531244 0.5121412  0.5024271  0.4405063  0.39238992
 0.53539246 0.39428568 0.6617646  0.77427816 0.53217816 0.65173566
 0.32558134 0.48143712 0.30029148 0.77726215 0.6880856  0.57971007
 0.6139037  0.49441332 0.27892232 0.45133984 0.7168758  0.5584725
 0.49827778 0.64295477 0.6991473  0.7357774  0.579365   0.63508314
 0.4898876  0.5623631  0.37992823 0.49552995 0.77015644 0.53810614
 0.3124087  0.6642685  0.39215678 0.6413612 ], shape=(100,), dtype=float32)",1.7444820404052734,0.8320419788360596,0.3248499929904938,0.6133999824523926,0.9814859628677368,"tf.Tensor(
[0.7747747  0.7512689  0.5321101  0.46994534 0.31999996 0.5957446
 0.61224484 0.61674005 0.8444444  0.83695644 0.64321595 0.4069767
 0.6486486  0.58757055 0.48618776 0.63276833 0.7377777  0.78074867
 0.4954128  0.5542168  0.8341709  0.76068366 0.86511624 0.6867469
 0.74999994 0.5818181  0.55999994 0.39830503 0.7380952  0.58426964
 0.39344257 0.69662917 0.39735097 0.5396825  0.67469877 0.34196883
 0.7559808  0.6035502  0.5463917  0.8193832  0.63218385 0.6999999
 0.5543859  0.72173905 0.482412   0.42857134 0.42786062 0.4821428
 0.7487684  0.78217816 0.33720925 0.5833333  0.47474742 0.8290155
 0.6432748  0.26035497 0.7053139  0.65094334 0.76847285 0.47668388
 0.6624999  0.7787609  0.55605376 0.55652165 0.54726356 0.44878045
 0.625641   0.48044688 0.6543778  0.7317073  0.53080565 0.66108775
 0.4114832  0.5726872  0.34343427 0.7534883  0.7875647  0.75126904
 0.6153846  0.5783132  0.3969465  0.551282   0.7826086  0.6521738
 0.5339805  0.72549015 0.7884615  0.7570093  0.5526315  0.66336626
 0.5596329  0.60287076 0.48826283 0.632653   0.85581386 0.5252525
 0.4606741  0.7253886  0.51199996 0.71084327], shape=(100,), dtype=float32)",1.5088891983032227,0.86843341588974,0.3702999949455261,2.0000000233721948e-07
0.5569499731063843,0.9711778163909912,"tf.Tensor(
[0.7702019  0.6433566  0.4780793  0.4072524  0.28846148 0.5390835
 0.46172535 0.48878917 0.7876543  0.7853535  0.5364583  0.3433242
 0.5275228  0.5392404  0.47297293 0.6366864  0.6692111  0.68058956
 0.4575645  0.5307855  0.7640749  0.7097591  0.7847768  0.60559
 0.6858458  0.46075943 0.46575338 0.44243786 0.77535295 0.5888456
 0.43586197 0.6593103  0.3280575  0.52422357 0.6402877  0.31077686
 0.6381322  0.521739   0.44382796 0.78554213 0.5597749  0.7001286
 0.4442105  0.6539833  0.43592325 0.35828215 0.49253726 0.43396223
 0.73820746 0.7021013  0.22455084 0.56498384 0.4277108  0.7842169
 0.4978292  0.25876006 0.6425121  0.57849187 0.71380466 0.37852347
 0.6870026  0.70270264 0.5005586  0.4894117  0.43187657 0.419547
 0.5818181  0.40331486 0.6709677  0.7294429  0.52184457 0.6784922
 0.29893234 0.48448685 0.29071328 0.7625899  0.6812339  0.5728154
 0.6179038  0.5181058  0.33170724 0.46620685 0.71879286 0.55129784
 0.5321507  0.64744425 0.6778846  0.73658526 0.59602636 0.59287524
 0.5139784  0.57853097 0.39259255 0.51275504 0.78597337 0.54649824
 0.34352252 0.67612284 0.38143027 0.62324387], shape=(100,), dtype=float32)",1.7091208696365356,0.830718457698822,0.3335750102996826,0.6172999739646912,0.9817199110984802,"tf.Tensor(
[0.7782805  0.7512689  0.54716974 0.47513807 0.32183906 0.6010362
 0.60606056 0.618834   0.8491619  0.8324323  0.6368159  0.4252873
 0.6515837  0.5842696  0.48888883 0.6444444  0.7410714  0.7789473
 0.50228304 0.56557375 0.8241206  0.76068366 0.8571428  0.68639046
 0.75313807 0.5963302  0.57268715 0.40506327 0.73372775 0.582857
 0.3867403  0.70270264 0.38157886 0.5340314  0.6904761  0.37305695
 0.76190466 0.6071428  0.53807104 0.8266666  0.62857133 0.70351756
 0.5806451  0.7391304  0.4974093  0.42105255 0.4257425  0.49090907
 0.75490195 0.7783251  0.33918124 0.6135457  0.49019605 0.8290155
 0.6363636  0.2619047  0.701923   0.65094334 0.7623761  0.4615384
 0.67080736 0.7665198  0.55357134 0.5638766  0.5527637  0.45853654
 0.64248705 0.48587564 0.6542055  0.71951216 0.5314009  0.6778242
 0.42105258 0.5726872  0.3431372  0.7522935  0.78974354 0.74371856
 0.6217616  0.58181816 0.3969465  0.5477707  0.7826086  0.66086954
 0.5418719  0.7149758  0.7884615  0.7627906  0.5769231  0.67980283
 0.5648148  0.6086956  0.47619042 0.6299999  0.85581386 0.53999996
 0.46327674 0.7253886  0.52380943 0.7185628 ], shape=(100,), dtype=float32)",1.483978033065796,0.868372917175293,0.3799999952316284,2.0000000233721948e-07
0.562624990940094,0.9722267389297485,"tf.Tensor(
[0.77267075 0.6505681  0.48472068 0.3911764  0.2699228  0.51851845
 0.45107394 0.50607723 0.7843137  0.7873417  0.5367088  0.37482512
 0.5649717  0.5663507  0.47979134 0.61151075 0.6784809  0.70937127
 0.48936164 0.5562632  0.76778525 0.70312494 0.78811365 0.60514367
 0.6967305  0.47701856 0.46735388 0.44843045 0.7835051  0.596685
 0.40673205 0.62818784 0.329078   0.5263157  0.68121207 0.30888024
 0.62585026 0.516039   0.49728253 0.82427305 0.5566166  0.72987
 0.46943223 0.6698002  0.4760935  0.38733247 0.5097561  0.44470307
 0.7502958  0.6973847  0.239067   0.5677139  0.43946183 0.7688442
 0.51612896 0.22603714 0.6482593  0.5728518  0.7372092  0.35876837
 0.6756756  0.69008774 0.52680653 0.49130931 0.41927078 0.39375746
 0.54981077 0.4213482  0.68449193 0.7690217  0.5358489  0.66081226
 0.32258058 0.46279064 0.33951494 0.77636147 0.67447907 0.61614907
 0.6065934  0.5564738  0.2684124  0.44321322 0.7257618  0.57568234
 0.5127071  0.6365979  0.6993865  0.7429273  0.60691416 0.63960636
 0.496158   0.6073902  0.34170848 0.49806443 0.78311837 0.5310734
 0.2981927  0.6776084  0.42199484 0.6526867 ], shape=(100,), dtype=float32)",1.6793292760849,0.8292977213859558,0.34334999322891235,0.621999979019165,0.9821658134460449,"tf.Tensor(
[0.7747747  0.74747473 0.5523809  0.48351642 0.32369938 0.61224484
 0.60606056 0.61607134 0.8491619  0.8324323  0.64321595 0.4277456
 0.6515837  0.58620685 0.508108   0.6557377  0.74439454 0.774869
 0.49765247 0.5666666  0.8241206  0.77118635 0.861111   0.6982247
 0.74999994 0.60185176 0.573991   0.42194086 0.73372775 0.58426964
 0.40437156 0.7272727  0.38961035 0.5425531  0.68263465 0.37305695
 0.7735849  0.5988023  0.562814   0.8303571  0.63636357 0.70351756
 0.59124076 0.7619048  0.50777197 0.43478253 0.4433497  0.49327347
 0.76097554 0.78606963 0.33918124 0.6178862  0.5048543  0.8290155
 0.6363636  0.25882345 0.7177033  0.6540284  0.7586206  0.467005
 0.67901224 0.7772925  0.5585585  0.5676855  0.5527637  0.46078426
 0.65979373 0.48587564 0.66981125 0.7272727  0.5490195  0.6778242
 0.4271844  0.5752212  0.3431372  0.7522935  0.80612236 0.74371856
 0.6321243  0.5783132  0.40601498 0.5443037  0.7956989  0.6578947
 0.55721384 0.71153843 0.7884615  0.75229347 0.5786163  0.67980283
 0.5648148  0.6116504  0.4807692  0.6299999  0.85185176 0.53999996
 0.44827577 0.7179486  0.52380943 0.7305389 ], shape=(100,), dtype=float32)",1.4608155488967896,0.8692824840545654,0.38769999146461487,2.0000000233721948e-07
0.5669749975204468,0.9727026224136353,"tf.Tensor(
[0.77667487 0.64187324 0.4885177  0.3886639  0.28888884 0.5487646
 0.42424235 0.5268064  0.8079306  0.7911001  0.5490195  0.32843786
 0.5372093  0.55017704 0.46903813 0.65036666 0.6735218  0.7005917
 0.48655254 0.56860584 0.77124184 0.7265822  0.76015717 0.6098654
 0.6889631  0.4539722  0.472895   0.43968427 0.77791715 0.5972972
 0.43895745 0.6461949  0.3575581  0.5045751  0.66584766 0.29648888
 0.67463475 0.5244072  0.47790048 0.8123456  0.5770308  0.7063389
 0.47830683 0.63119704 0.4821052  0.40100247 0.51477826 0.4452133
 0.7399526  0.70967734 0.2581602  0.5858586  0.4175491  0.7809762
 0.5088434  0.26685002 0.6909547  0.59296477 0.7438596  0.33776593
 0.6956521  0.7066326  0.55132633 0.49065414 0.44609657 0.4154228
 0.552258   0.43342772 0.69911504 0.771392   0.5311308  0.65536714
 0.3270588  0.48372087 0.313117   0.78417253 0.679438   0.60568607
 0.61105084 0.5240055  0.28298885 0.45318854 0.7257618  0.59538263
 0.49885046 0.6552179  0.7067307  0.74378103 0.61229604 0.6517412
 0.5066964  0.6060605  0.39368162 0.5303593  0.7825059  0.5524475
 0.34746915 0.67439157 0.39999995 0.65799737], shape=(100,), dtype=float32)",1.6556845903396606,0.8330177664756775,0.3519499897956848,0.6265000104904175,0.9825543165206909,"tf.Tensor(
[0.7747747  0.76616913 0.5603864  0.4918032  0.31818178 0.61306524
 0.61306524 0.6216215  0.8491619  0.8324323  0.6499999  0.43181813
 0.6545454  0.59090906 0.5054944  0.65934056 0.7454545  0.774869
 0.50925916 0.5774058  0.83168316 0.7731092  0.86511624 0.7052023
 0.7659575  0.60377353 0.57657653 0.43478256 0.73372775 0.5810055
 0.40641707 0.7407407  0.3974358  0.54450256 0.67455614 0.3617021
 0.7772512  0.6107784  0.58       0.8355555  0.63276833 0.7029702
 0.59124076 0.7586206  0.49999994 0.43689314 0.45853654 0.47963792
 0.76097554 0.7899999  0.34682074 0.6122448  0.5238095  0.8350515
 0.62921345 0.25882345 0.7342995  0.6570047  0.7524752  0.4873096
 0.6951219  0.7807017  0.5545454  0.5688888  0.5671641  0.4771573
 0.670103   0.49425283 0.67592585 0.7228915  0.5490195  0.67499995
 0.4251207  0.5752212  0.35922325 0.75925916 0.80203044 0.75
 0.6349206  0.60714275 0.43795615 0.55696195 0.7978723  0.6637554
 0.55276376 0.7203791  0.7884615  0.75454545 0.5786163  0.68316823
 0.56872034 0.6237623  0.49514556 0.63636357 0.85581386 0.5346534
 0.450867   0.728205   0.51792824 0.7380952 ], shape=(100,), dtype=float32)",1.4397879838943481,0.8678790330886841,0.3961000144481659,2.0000000233721948e-07
0.5717999935150146,0.9730531573295593,"tf.Tensor(
[0.75157624 0.6684931  0.49249247 0.43328544 0.27906972 0.5617684
 0.47761187 0.5280898  0.792638   0.83123416 0.53030294 0.35483867
 0.55492634 0.57002455 0.47891152 0.6650602  0.67700255 0.6972909
 0.48250902 0.57423574 0.77939236 0.7458912  0.7710219  0.62182355
 0.7095292  0.46726567 0.48056534 0.44316867 0.7621483  0.62133324
 0.44504744 0.678899   0.33724332 0.5335051  0.6787439  0.3225806
 0.6570301  0.54999995 0.49405545 0.8118812  0.5729442  0.70663255
 0.4805194  0.6805385  0.4763948  0.38501284 0.49875924 0.43301427
 0.7354685  0.7252195  0.23076917 0.5746102  0.44179097 0.7709359
 0.53077966 0.25565907 0.65779924 0.57142854 0.72345126 0.33862427
 0.7082228  0.7085561  0.5057736  0.49338144 0.4325699  0.4348865
 0.58388364 0.46903813 0.68583596 0.8025806  0.542153   0.6960352
 0.2823529  0.50416166 0.3229461  0.76009494 0.67708325 0.6222221
 0.60246354 0.52054787 0.31378758 0.5108695  0.70241284 0.60657734
 0.5199999  0.6521181  0.6859205  0.74529487 0.6022871  0.66499996
 0.51834863 0.58991224 0.36739653 0.53999996 0.80143535 0.55944043
 0.3314447  0.6666666  0.40512812 0.6572889 ], shape=(100,), dtype=float32)",1.633895754814148,0.8307343125343323,0.35692501068115234,0.6298999786376953,0.9826288223266602,"tf.Tensor(
[0.78761053 0.76616913 0.57425743 0.48888883 0.31999996 0.6138613
 0.6099999  0.6216215  0.85393256 0.8324323  0.6499999  0.42937848
 0.6605504  0.6127167  0.5108695  0.6557377  0.7522935  0.78534025
 0.49999994 0.5957446  0.8431372  0.7666666  0.861111   0.71264356
 0.76271176 0.60487795 0.57657653 0.4444444  0.7411764  0.5698323
 0.4315789  0.7446808  0.39999992 0.54838705 0.67065865 0.3597883
 0.7663551  0.6024096  0.61463404 0.83185834 0.6444444  0.7029702
 0.6136363  0.7619048  0.4974093  0.43689314 0.46601933 0.48401818
 0.76097554 0.79601985 0.35632178 0.627615   0.53271025 0.8393781
 0.6483516  0.26035497 0.7333333  0.66666657 0.76470584 0.4873096
 0.7030303  0.7772925  0.55203617 0.5814977  0.5527637  0.47959176
 0.670103   0.5057471  0.68224293 0.7228915  0.5490195  0.67499995
 0.42307687 0.5803571  0.35121945 0.75925916 0.8040201  0.7462686
 0.6170212  0.61818177 0.43165466 0.57668704 0.8042328  0.6550218
 0.57286423 0.7238095  0.7884615  0.75454545 0.588957   0.68999994
 0.5645932  0.6268656  0.49514556 0.6268656  0.8479262  0.5490196
 0.4457142  0.7208121  0.5258964  0.7380952 ], shape=(100,), dtype=float32)",1.4197558164596558,0.8668658137321472,0.40630000829696655,2.0000000233721948e-07
0.5770750045776367,0.9735884070396423,"tf.Tensor(
[0.7805486  0.6694444  0.50797015 0.39017728 0.31578943 0.54336727
 0.4769975  0.5126437  0.79236263 0.8100629  0.551201   0.35034478
 0.59526485 0.5634824  0.50131226 0.6351514  0.68527913 0.7161066
 0.4794007  0.5732619  0.7805518  0.72750306 0.7916119  0.6170212
 0.6711409  0.48104572 0.46349934 0.45356366 0.7761966  0.59473675
 0.42234325 0.6692506  0.3766048  0.5319692  0.6626505  0.3324808
 0.6526867  0.5351724  0.5261744  0.8083538  0.5603217  0.69423556
 0.516055   0.6658595  0.46203202 0.37037033 0.52933824 0.43699417
 0.7324613  0.7342397  0.24332339 0.60022384 0.47159085 0.7980415
 0.5413928  0.23497993 0.6932668  0.61715746 0.7157652  0.37283614
 0.7084967  0.71916    0.53003526 0.5216346  0.43556693 0.42737088
 0.5736841  0.42659274 0.7177777  0.7948717  0.52173907 0.6770255
 0.32040045 0.48251742 0.3512336  0.77869815 0.6981627  0.62421966
 0.6235167  0.5489654  0.3202416  0.49999994 0.7435549  0.5933251
 0.50760233 0.65943    0.72463757 0.74876845 0.62290853 0.6790582
 0.53333324 0.61882347 0.37378633 0.56742996 0.79418874 0.56009066
 0.32857135 0.6834862  0.43196002 0.6452442 ], shape=(100,), dtype=float32)",1.6112637519836426,0.8298969268798828,0.36627501249313354,0.6328999996185303,0.9828692674636841,"tf.Tensor(
[0.79111105 0.7623762  0.57425743 0.51396644 0.31818178 0.61764705
 0.6099999  0.63013697 0.8636363  0.8279569  0.6464645  0.42937848
 0.65740734 0.6171428  0.5189189  0.6630434  0.7488584  0.78125
 0.49999994 0.6008584  0.8431372  0.7698744  0.86511624 0.71264356
 0.75423723 0.6138613  0.5829596  0.46222213 0.73255813 0.5777777
 0.45502642 0.7407407  0.41558436 0.5683059  0.6627218  0.3597883
 0.7641509  0.6227544  0.62135917 0.8430493  0.6555555  0.69950736
 0.6188679  0.75982535 0.5026178  0.42156857 0.45410624 0.47926262
 0.76097554 0.80198014 0.3522727  0.6382978  0.53211    0.8393781
 0.6559139  0.26035497 0.7333333  0.6699507  0.7738693  0.47715732
 0.69879514 0.7860262  0.5570776  0.59911895 0.5572139  0.47668388
 0.67357504 0.50847447 0.685446   0.73809516 0.5490195  0.67499995
 0.41951212 0.5829596  0.3431372  0.7557603  0.79999995 0.74257416
 0.62365586 0.61818177 0.43165466 0.5939393  0.8042328  0.66956514
 0.56999993 0.7348837  0.7922704  0.7671233  0.58536583 0.6865671
 0.5645932  0.64       0.49261078 0.63768107 0.84931505 0.55882347
 0.4342857  0.73366827 0.5199999  0.7455621 ], shape=(100,), dtype=float32)",1.3999521732330322,0.8660527467727661,0.4138000011444092,2.0000000233721948e-07
